"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","529700068","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4695685535","-0.3706894465","","Profesional","Inmaculada Iuris","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/5341e865-66ae-4369-9526-8bcbfbd23c15G.jpg","https://www.milanuncios.com/anuncios/r529700068.htm","2024-11-16","951346094","investcasaiuris3b69@realestate.com","No","","","No","No contactado","57","2","1","55","433","7","1","Muy alta"
"milanuncios","528485601","Alquiler","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4751362011","-0.3809929989","2","Profesional","Yourentaflat S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0244f958-afc9-40db-9998-6af920a48c1bG.jpg","https://www.milanuncios.com/anuncios/r528485601.htm","2024-11-05","962949801","live4life7722@realestate.com","No","","","No","No contactado","58","1","1","42","765","18","1","Muy alta"
"milanuncios","530548723","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4569543429","-0.3709829461","1","Profesional","JUAN VEA GESTION DE PATRIMONIO  S L U","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/019cb8d4-1455-4f69-8a24-d4b841519529G.jpg","https://www.milanuncios.com/anuncios/r530548723.htm","2024-11-27","962948547","habitalemestalla6148@realestate.com","No","","","No","No contactado","59","2","1","62","900","14","1","Muy alta"
"milanuncios","414901966","Alquiler","Unifamiliar","Gaspar Aguilar - Calle Santander","46017","Valencia","valencia","Jesús","L'Hort de Senabre","39.4543474","-0.3896901","5","Particular","","Sí","Sí","Sí","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r414901966.htm","2021-08-14","","","No","","","No","No contactado","60","2","2","34","45","1","1203","Muy alta"
"milanuncios","530308551","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4649181534","-0.3328394466","","Profesional","PORTSAPLAYA SERVICIOS INMOBILIARIOS  S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0afea65d-8a41-422c-ac01-eaeb60e7343dG.jpg","https://www.milanuncios.com/anuncios/r530308551.htm","2024-11-25","961286793","areamaritima3620@realestate.com","No","","","No","No contactado","61","3","1","65","1050","16","4","Muy alta"
"milanuncios","530327024","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Faitanar","","39.4335052278","-0.3980598502","8","Profesional","Pawel Tadeusz Barglik","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d4c3914-2fa5-473d-8455-3fff624c13ddG.jpg","https://www.milanuncios.com/anuncios/r530327024.htm","2024-11-25","962947856","arrelsvalencia7eea@realestate.com","No","","","No","No contactado","62","3","2","105","1200","11","4","Muy alta"
"milanuncios","529299729","Alquiler","Plurifamiliar","València","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4473511534","-0.3327488466","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0988f9f1-1f42-4595-b053-bcd57c0442e8G.jpg","https://www.milanuncios.com/anuncios/r529299729.htm","2024-11-12","910750046","housinganywherea36e@realestate.com","No","","","No","No contactado","63","4","","85","1300","15","17","Muy alta"
"milanuncios","530571962","Alquiler","Plurifamiliar","Botanico","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4739316534","-0.3859066466","4","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r530571962.htm","2024-11-27","","","No","","","No","No contactado","64","2","1","75","950","12","2","Muy alta"
"milanuncios","245106111","Alquiler","Unifamiliar","Olivereta","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4702265534","-0.4072188466","1","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r245106111.htm","2017-10-04","","","No","","","No","No contactado","65","3","1","75","1","","2613","Muy alta"
"milanuncios","529697478","Alquiler","Plurifamiliar","València","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4695685535","-0.3706894465","1","Profesional","Inmaculada Iuris","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02580c5d-d2de-47ff-b14e-48343f156beaG.jpg","https://www.milanuncios.com/anuncios/r529697478.htm","2024-11-16","951346094","investcasaiuris3b69@realestate.com","No","","","No","No contactado","66","1","1","45","439","9","1","Muy alta"
"milanuncios","528345623","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.478682124","-0.345571376","2","Profesional","ESTUDIO CORIA DEL RIO S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1da973a3-9471-4b2e-9c23-20a124bd5b01G.jpg","https://www.milanuncios.com/anuncios/r528345623.htm","2024-11-03","954304863","tecnocasacoriadelrio0e14@realestate.com","No","","","No","No contactado","67","4","3","135","800","5","1","Muy alta"
"milanuncios","529979997","Alquiler","Plurifamiliar","Valencia","46009","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4873983813","-0.3880601187","","Profesional","DUTRUS Y MORET GESTION Y ADMINISTRACION SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15f7a958-5e90-4881-ac30-c35ecacd506aG.jpg","https://www.milanuncios.com/anuncios/r529979997.htm","2024-11-20","962945986","dutrusymoret7dec@realestate.com","No","","","No","No contactado","68","2","1","74","1000","13","2","Muy alta"
"habitaclia","QWER-28","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687592","-0.3419957","1","Profesional","INMOILUSIONA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01e27a20-a1e9-4dc3-8474-df1dd6502888G.jpg","https://www.habitaclia.com/i52497000000104","2024-11-01","34961151653","hola@inmoilusiona.com","No","Muy bueno","","No","No contactado","69","1","1","45","400","8","1","Muy alta"
"milanuncios","529773434","Alquiler","Unifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4927515879","-0.3709604121","","Profesional","EV MMC SPAIN  S L U","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/14cad0c0-4538-404c-99d6-42001ff2a333G.jpg","https://www.milanuncios.com/anuncios/r529773434.htm","2024-11-18","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","70","3","2","152","1300","8","7","Muy alta"
"Fotocasa","QWERT-29","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Maria Auxiliadora, 21, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4962075","-0.3751271","1º","Profesional","INVESTCASA IURIS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/6e8c5ad7-bf72-4ee8-9fba-d8c376a5181a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184891886&tti=2","2024-11-16","951346094","mariaa.perezz1@outlook.com","No","Muy bueno","","No","No contactado","71","4","3","115","900","7","1","Muy alta"
"milanuncios","529401991","Alquiler","Plurifamiliar","Valencia Capital - C/ de Veneçuela","46007","Valencia","Valencia","Jesús","La Raïosa","39.4556","-0.388828","","Profesional","Aproperties","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3823062-480516687G.jpg","https://www.milanuncios.com/anuncios/r529401991.htm","2024-11-13","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","72","3","1","80","1200","15","14","Muy alta"
"milanuncios","530229933","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4795474631","-0.3447060369","1","Profesional","LOOK AND FIND","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09bd42f9-7fba-4089-afe6-5d2773f085c4G.jpg","https://www.milanuncios.com/anuncios/r530229933.htm","2024-11-23","910926043","lookandfind3905@realestate.com","No","","","No","No contactado","73","3","3","105","650","6","1","Muy alta"
"milanuncios","528337483","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","L'Eixample","Russafa","39.462420924","-0.370847476","","Profesional","ESTUDIO CORIA DEL RIO S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/20977dd1-6edf-4d16-8160-25316283b6b4G.jpg","https://www.milanuncios.com/anuncios/r528337483.htm","2024-11-02","954304863","tecnocasacoriadelrio0e14@realestate.com","No","","","No","No contactado","74","2","1","65","600","9","2","Muy alta"
"milanuncios","529696587","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4767083535","-0.3475451465","1","Profesional","Inmaculada Iuris","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09a786cd-fc35-4c61-a516-c1915a15ecdfG.jpg","https://www.milanuncios.com/anuncios/r529696587.htm","2024-11-16","951346094","investcasaiuris3b69@realestate.com","No","","","No","No contactado","75","1","1","45","409","9","1","Muy alta"
"milanuncios","530614437","Alquiler","Unifamiliar","Ciutat Vella - C. Pintor Ricardo Verde","46010","Valencia","Valencia","El Pla del Real","Mestalla","39.4721794128","-0.3593533039","Entresuelo","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r530614437.htm","2024-11-28","","","No","","","No","No contactado","76","1","1","55","80","1","1","Muy alta"
"milanuncios","530449001","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4581417584","-0.3663370726","","Profesional","SANCHEZ VILLORA  JOSE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/12f097e4-e0bd-4a5a-8078-9ae0377b4852G.jpg","https://www.milanuncios.com/anuncios/r530449001.htm","2024-11-26","960965601","piramidesef19@realestate.com","No","","","No","No contactado","77","3","1","90","1000","11","3","Muy alta"
"milanuncios","519803055","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.4743314534","-0.3891908466","","Profesional","Nestar Homes 2","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0ca94481-26ce-4317-96b5-b883e6bc85d3G.jpg","https://www.milanuncios.com/anuncios/r519803055.htm","2024-07-17","910889988","nestarhomesa633@realestate.com","No","","","No","No contactado","78","3","2","81","1015","12","135","Muy alta"
"milanuncios","530515149","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4721024534","-0.3261644166","1","Profesional","Mrwesellrealty  Slp En Constitución","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08ac9a3f-2fee-4fce-8238-ce341b8d5774G.jpg","https://www.milanuncios.com/anuncios/r530515149.htm","2024-11-27","962648895","mrwesell9575@realestate.com","No","","","No","No contactado","79","2","1","71","850","11","2","Muy alta"
"milanuncios","530232800","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4979920631","-0.3733425369","","Profesional","LOOK AND FIND","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2fc4cdec-3675-4f09-aa23-62e968dde57cG.jpg","https://www.milanuncios.com/anuncios/r530232800.htm","2024-11-23","910926043","lookandfind3905@realestate.com","No","","","No","No contactado","80","2","1","60","435","7","1","Muy alta"
"milanuncios","530515149","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4721024534","-0.3261644166","1","Profesional","Mrwesellrealty  Slp En Constitución","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08ac9a3f-2fee-4fce-8238-ce341b8d5774G.jpg","https://www.milanuncios.com/anuncios/r530515149.htm","2024-11-27","962648895","mrwesell9575@realestate.com","No","","","No","No contactado","81","2","1","71","850","11","2","Muy alta"
"milanuncios","530093579","Alquiler","Plurifamiliar","Cruz Cubierta - Plaça de Segòvia","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.448475","-0.3909462","5","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r530093579.htm","2024-11-21","","","No","","","No","No contactado","82","3","1","63","1000","15","1","Muy alta"
"milanuncios","528337509","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.462979024","-0.393212976","","Profesional","ESTUDIO CORIA DEL RIO S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a8b0e59-f2e3-4555-8ecf-a47fefd6b437G.jpg","https://www.milanuncios.com/anuncios/r528337509.htm","2024-11-02","954304863","tecnocasacoriadelrio0e14@realestate.com","No","","","No","No contactado","83","2","1","65","600","9","2","Muy alta"
"milanuncios","528399113","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4895793805","-0.3848260195","9","Profesional","PROMOCIONES PAISAJE OLOCAU SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2279c275-2912-40f5-8414-c46814af5b55G.jpg","https://www.milanuncios.com/anuncios/r528399113.htm","2024-11-04","962649735","tuilusioninmobiliaria23ff@realestate.com","No","","","No","No contactado","84","3","1","70","875","12","1","Muy alta"
"milanuncios","530232446","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4795474631","-0.3447060369","","Profesional","LOOK AND FIND","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/176ce3b2-a34b-4a3e-bcdd-335fb9c222e9G.jpg","https://www.milanuncios.com/anuncios/r530232446.htm","2024-11-23","910926043","lookandfind3905@realestate.com","No","","","No","No contactado","85","2","1","60","435","7","1","Muy alta"
"milanuncios","529212718","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.462058935","-0.3401783939","5","Profesional","CPI GESTION ENCUENTRA TU MANSION  S L","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/07207d92-ca31-4f67-af19-d3403d9f2ce7G.jpg","https://www.milanuncios.com/anuncios/r529212718.htm","2024-11-11","616211540","kwcpigestion66fc@realestate.com","No","","","No","No contactado","86","2","2","95","1100","11","2","Muy alta"
"habitaclia","1045","Alquiler","Plurifamiliar","PISO EN LA PETXINA","","Valencia","Valencia","Extramurs","La Petxina","39.4729678992","-0.3906054128","2","Profesional","Hola Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1d135c76-3833-4ca5-bc9e-47f7179857c3G.jpg","https://www.habitaclia.com/i51936000000389","2024-11-18","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","87","2","1","85","1300","15","9","Muy alta"
"milanuncios","530232998","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4795474631","-0.3447060369","1","Profesional","LOOK AND FIND","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1e4821b8-71cf-4d68-8abc-1449ea9fdcffG.jpg","https://www.milanuncios.com/anuncios/r530232998.htm","2024-11-23","910926043","lookandfind3905@realestate.com","No","","","No","No contactado","88","4","3","115","800","6","1","Muy alta"
"milanuncios","530268250","Alquiler","Plurifamiliar","València","46005","Valencia","Valencia","L'Eixample","Russafa","39.4602481829","-0.366764516","4","Profesional","ENTRE 2 SERVICIOS INMOBILIARIOS CB","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07479f3a-27b2-4d75-b028-f4c2ff963f66G.jpg","https://www.milanuncios.com/anuncios/r530268250.htm","2024-11-24","962643178","entre2serviciosinmobiliarios94a0@realestate.com","No","","","No","No contactado","89","2","1","69","950","13","2","Muy alta"
"milanuncios","514774790","Alquiler","Plurifamiliar","València","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4530881805","-0.3356008195","","Profesional","Zittus Management Sl","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/00755cd1-7011-4384-9242-9bf00a94cae9G.jpg","https://www.milanuncios.com/anuncios/r514774790.htm","2024-05-28","910927182","zittusmanagemeta9fa@realestate.com","No","","","No","No contactado","90","4","","147","1890","12","161","Muy alta"
