"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","537152021","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4689564299","-0.3738506701","1","Profesional","Area Centro De Negocios Inmobiliarios S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0357464e-c99a-464a-af0b-dfcd0bbb494cG.jpg","https://www.milanuncios.com/anuncios/r537152021.htm","2025-02-26","961280436","portalvalenciadf0c@realestate.com","No","","","No","No contactado","4310","2","1","85","1500","17","1","Muy baja"
"milanuncios","537195523","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4791525299","-0.3637414701","","Profesional","FORO INMOBILIARIO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2d54dbdd-e2ba-487e-97f6-8505531b9d10G.jpg","https://www.milanuncios.com/anuncios/r537195523.htm","2025-02-26","960964284","foroinmobiliarioviveros4c1a@realestate.com","No","","","No","No contactado","5794","2","1","84","1100","13","1","Muy baja"
"habitaclia","46-76-E31899","Alquiler","Plurifamiliar","Vivienda de 4 habitaciones en alquiler en Avda. Ausias March","","Valencia","Valencia","Quatre Carreres","Malilla","39.4509671825","-0.3720773649","1","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17e55c0f-edc0-4abd-b5b1-7e0ce1a570fdG.jpg","https://www.habitaclia.com/i8205000000858","2025-02-26","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","223","4","2","120","1150","9","1","Muy alta"
"milanuncios","537166938","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4702753349","-0.3327817551","2","Profesional","Sylvia Albert Sanchez","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/045df3f5-9242-46ee-9120-1f814c3566b1G.jpg","https://www.milanuncios.com/anuncios/r537166938.htm","2025-02-26","961281628","sylviaalbertsanchez8af4@realestate.com","No","","","No","No contactado","231","2","1","51","1000","19","1","Muy alta"
"habitaclia","Mocadi-258JGAlq","Alquiler","Plurifamiliar","Alquila para Fallas en pleno corazón de Valencia!","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4752252379","-0.3734800225","0","Profesional","Mocadi","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0216e1c2-2ca0-4e2a-9191-b19a4d2a1a2aG.jpg","https://www.habitaclia.com/i52553000000067","2025-02-26","34747749553","administracion@mocadirealestate.com","No","Muy bueno","","No","No contactado","4129","2","1","134","2500","18","1","Muy baja"
"milanuncios","537163933","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4664033299","-0.3874372701","2","Profesional","ESTUDIO AYORA SL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/03dcd414-3a5a-4713-9300-1c3128b137c0G.jpg","https://www.milanuncios.com/anuncios/r537163933.htm","2025-02-26","960962361","tempohogar744d@realestate.com","No","","","No","No contactado","7381","4","1","100","1400","14","1","Muy baja"
"Fotocasa","Mocadi-258JGAlq","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle PALAU, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4754448923","-0.3732603681","4º","Profesional","Mocadi","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/c3349175-51f3-424e-acb4-3bba28cb6824?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185759466&tti=2","2025-02-26","960964385","i.manuelconsuegrateam.9775@inmovilla.com","No","Excelente","","No","No contactado","4821","2","1","134","2500","18","1","Muy baja"
"Fotocasa","424","Alquiler","Plurifamiliar","Loft en Alquiler en  Carrer de Cienfuegos, En Corts - Doctor Waksman","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4586592131","-0.3693802869","Bajos","Profesional","IPISOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/023eb4af-d821-44ad-b1aa-aefed63b880f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185757130&tti=2","2025-02-26","962949187","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","7737","1","1","76","1350","17","1","Muy baja"
"Fotocasa","1842","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Comte d'Altea, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4666038131","-0.3663857869","3º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1b600244-52f8-4ba6-a3b6-72658f9a9647?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185762535&tti=2","2025-02-26","961281558","info@alameda10dt.com","No","Excelente","","No","No contactado","4849","3","2","105","1800","17","1","Muy baja"
"milanuncios","537169076","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.473538809","-0.3898497041","3","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/185dce3e-412f-422f-892a-c34bf56ec468G.jpg","https://www.milanuncios.com/anuncios/r537169076.htm","2025-02-26","960965722","racasatorresdequart674e@realestate.com","No","","","No","No contactado","4500","1","1","85","1550","18","1","Muy baja"
"milanuncios","537179973","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4499063124","-0.373138235","1","Profesional","Malilla Quatre Carreres Inmuebles S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17e55c0f-edc0-4abd-b5b1-7e0ce1a570fdG.jpg","https://www.milanuncios.com/anuncios/r537179973.htm","2025-02-26","960964253","habitalemalillaquatrecarrerres98a7@realestate.com","No","","","No","No contactado","383","4","2","120","1150","9","1","Muy alta"
"milanuncios","537152330","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4700391299","-0.3904718701","3","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eec0ea8-6386-4571-9b3a-a972d25fed78G.jpg","https://www.milanuncios.com/anuncios/r537152330.htm","2025-02-26","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","7411","4","1","105","1350","12","1","Muy baja"
"milanuncios","537175858","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4774591299","-0.3809408701","1","Profesional","PRINCESA INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02462043-6976-47e4-9675-a3e315ddf736G.jpg","https://www.milanuncios.com/anuncios/r537175858.htm","2025-02-26","960963418","princesainmobiliariaaaaa@realestate.com","No","","","No","No contactado","1623","1","1","45","550","12","1","Baja"
"habitaclia","AP02071112","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4699344587","-0.3728726413","1","Profesional","Portal Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0357464e-c99a-464a-af0b-dfcd0bbb494cG.jpg","https://www.habitaclia.com/i54010000000037","2025-02-26","34961812002","info@portalvalencia.es","No","Muy bueno","","No","No contactado","9045","2","1","85","1500","17","1","Muy baja"
"habitaclia","CAR-VTE.","Alquiler","Plurifamiliar","Se valoran solo nominas españolas con antiguedad de mas de 1 año y ingresos minimo de 3400 euros","","Valencia","Valencia","Quatre Carreres","Malilla","39.4403546004","-0.3835017709","0","Profesional","GESTORIA CYA","No","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/4aa00c65-be3d-4023-aa18-3786a8e3cbc5G.jpg","https://www.habitaclia.com/i30105000001494","2025-02-26","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","9269","3","2","110","1100","10","1","Muy baja"
"Fotocasa","I-02Z03X-W-02Z03X","Alquiler","Plurifamiliar","Apartamento en Alquiler en  C/ de la Tertúlia, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4727968131","-0.3717271869","3º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c3017d1c-fe2f-49da-81aa-c7755d173ba1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185762380&tti=2","2025-02-26","961287313","Valencia@engelvoelkers.com","No","Bueno","","No","No contactado","8809","2","1","121","1450","11","1","Muy baja"
"Fotocasa","20-2025","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4727043359","-0.3303527541","2º","Profesional","SYLVIA ALBERT INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/b5db5aa7-17b2-4363-88a9-f1f0abc07d72?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185760531&tti=2","2025-02-26","961281628","hola@lasredesdesergio.com","No","Excelente","","No","No contactado","1661","2","1","51","1000","19","1","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de la Plata, 56, Na Rovella - Hermanos Maristas","46013","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4581773","-0.3588598","","Particular","mariely_fm","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/02/26/185765497/4571165900.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185765497&tti=1","2025-02-26","34608725720","mariely_fm@hotmail.com","No","Muy bueno","","No","No contactado","7553","3","1","100","1250","12","1","Muy baja"
"habitaclia","AV2502097","Alquiler","Plurifamiliar","Piso en alquiler en la Petxina","","Valencia","Valencia","Extramurs","La Petxina","39.4710171587","-0.3894938413","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eec0ea8-6386-4571-9b3a-a972d25fed78G.jpg","https://www.habitaclia.com/i4737003824056","2025-02-26","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9201","4","1","105","1350","12","1","Muy baja"
"milanuncios","537184986","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4653564918","-0.3836564458","2","Profesional","GRUPO XIOB VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05b06136-842f-4788-ad2c-123b4977ca56G.jpg","https://www.milanuncios.com/anuncios/r537184986.htm","2025-02-26","962470791","grupoxiobvalencia8c89@realestate.com","No","","","No","No contactado","4456","2","1","77","1500","19","1","Muy baja"
"Fotocasa","46-76-E31899","Alquiler","Plurifamiliar","Piso en Alquiler en   AUSIAS MARCH, 60, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4509671825","-0.3720773649","1º","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/6f1be046-5e35-4688-addb-94bf2ddeeaf0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185762215&tti=2","2025-02-26","960964253","i.inmobiliariacarrillo.1763@inmovilla.com","No","Excelente","","No","No contactado","1082","4","2","120","1150","9","1","Muy alta"
"milanuncios","537195523","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4791525299","-0.3637414701","","Profesional","FORO INMOBILIARIO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2d54dbdd-e2ba-487e-97f6-8505531b9d10G.jpg","https://www.milanuncios.com/anuncios/r537195523.htm","2025-02-26","960964284","foroinmobiliarioviveros4c1a@realestate.com","No","","","No","No contactado","7547","2","1","84","1100","13","1","Muy baja"
"habitaclia","I-00L7Z9-W-02YZU3","Alquiler","Plurifamiliar","Short term rental in Ciudad de la Justicia","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4559105871","-0.3585094129","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/119cd2ae-7d12-4a5c-a7bb-c205cc02e32cG.jpg","https://www.habitaclia.com/i5953003370915","2025-02-26","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5245","4","3","130","2500","19","1","Muy baja"
"milanuncios","537159867","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4974391299","-0.3768798701","3","Profesional","NOV REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1a98a38a-e665-4f8c-92b1-8c6cacee490aG.jpg","https://www.milanuncios.com/anuncios/r537159867.htm","2025-02-26","962940248","novrealestate0210@realestate.com","No","","","No","No contactado","27","3","1","95","1100","11","1","Muy alta"
"habitaclia","TAMARIT-RA07","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4801305587","-0.3627634413","0","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2d54dbdd-e2ba-487e-97f6-8505531b9d10G.jpg","https://www.habitaclia.com/i14469000002042","2025-02-26","963614831","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","6505","2","1","84","1100","13","1","Muy baja"
"habitaclia","02042","Alquiler","Plurifamiliar","Amueblado","","Valencia","Valencia","Ciutat Vella","El Carme","39.4784371587","-0.3799628413","1","Profesional","BLUE RAY REAL ESTATE S.L.","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02462043-6976-47e4-9675-a3e315ddf736G.jpg","https://www.habitaclia.com/i8049003989410","2025-02-26","960454171","marc@inmoprincesa.es","No","Muy bueno","","No","No contactado","687","1","1","45","550","12","1","Muy alta"
"habitaclia","I-02YSHU-W-02YSHU","Alquiler","Plurifamiliar","Reforma a estrenar para corta estancia en Antiguo Reino","","Valencia","Valencia","L'Eixample","Russafa","39.4629881587","-0.3659658413","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0171bd61-9787-497e-9d55-86b81920ca71G.jpg","https://www.habitaclia.com/i5953003370911","2025-02-26","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","9232","4","2","155","2800","18","1","Muy baja"
"Fotocasa","I-00L7Z9-W-02YZU3","Alquiler","Plurifamiliar","Apartamento en Alquiler en Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4581071309","-0.3563128691","Undefined","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/acca33e2-f2bc-4585-8b5e-9e8cd7fd8c65?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185760530&tti=2","2025-02-26","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4825","4","3","130","2500","19","1","Muy baja"
"milanuncios","537166938","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4702753349","-0.3327817551","2","Profesional","Sylvia Albert Sanchez","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/045df3f5-9242-46ee-9120-1f814c3566b1G.jpg","https://www.milanuncios.com/anuncios/r537166938.htm","2025-02-26","961281628","sylviaalbertsanchez8af4@realestate.com","No","","","No","No contactado","245","2","1","51","1000","19","1","Muy alta"
"habitaclia","46-76-E31899","Alquiler","Plurifamiliar","Vivienda de 4 habitaciones en alquiler en Avda. Ausias March","","Valencia","Valencia","Quatre Carreres","Malilla","39.4509671825","-0.3720773649","1","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17e55c0f-edc0-4abd-b5b1-7e0ce1a570fdG.jpg","https://www.habitaclia.com/i8205000000858","2025-02-26","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","244","4","2","120","1150","9","1","Muy alta"
"Fotocasa","CAR-AUSIASMARCH.","Alquiler","Plurifamiliar","Piso en Alquiler en  Ausias March, En Corts - Doctor Waksman","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4564048954","-0.3747660876","Undefined","Profesional","GESTORIA CYA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/13cf7603-1bcc-4b6e-a148-1e5573bbfbaf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185760795&tti=2","2025-02-26","962645539","carlossmc@hotmail.com","No","Bueno","","No","No contactado","595","3","2","90","1100","12","1","Alta"
"milanuncios","537167976","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.445854131","-0.3817399381","","Profesional","CARLOS MARTINEZ COMPANY","Sí","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/2e0f3a34-62d8-4f05-83e8-de596cb8b209G.jpg","https://www.milanuncios.com/anuncios/r537167976.htm","2025-02-26","962645539","gestoriasuasoris589d@realestate.com","No","","","No","No contactado","225","3","2","90","1100","12","1","Muy alta"
"milanuncios","537147748","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4577801299","-0.3491348701","2","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ad08f00-e943-4748-9b1d-1e17593241f2G.jpg","https://www.milanuncios.com/anuncios/r537147748.htm","2025-02-26","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","4476","4","2","144","2150","14","1","Muy baja"
