"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","990828","Alquiler","Plurifamiliar","Piso en Alquiler en  de les reixes, El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4733176892","-0.3800950108","Undefined","Profesional","LA BOLSA INMOBILIARIA","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/a1b7cf6c-a7e8-4cf1-a5dc-f9efaf90381a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186908721&tti=2","2025-06-27","962940149","inversimedia@gmail.com","No","Bueno","","No","No contactado","3939","2","2","100","1800","18","2","Muy baja"
"habitaclia","ut1549883","Alquiler","Plurifamiliar","Calle Hospital, Valencia","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4709019559","-0.3804380441","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/24d76951-c110-457e-9651-fb26dd964003G.jpg","https://www.habitaclia.com/i52795000005207","2025-06-27","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","7507","4","","170","3750","22","2","Muy baja"
"habitaclia","108597061","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4767412618","-0.3464090159","2","Profesional","GRUPO MONALVA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0dd95d06-a842-4135-a11e-33c3aa4d7243G.jpg","https://www.habitaclia.com/i26546000002992","2025-06-27","34963448280","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","7367","4","2","120","1599","13","2","Muy baja"
"Fotocasa","1873","Alquiler","Plurifamiliar","Dúplex en Alquiler en  Carrer de la Creu Nova, La Xerea","46002","Valencia","Valencia","Ciutat Vella","La Xerea","39.4731613892","-0.3732486108","4º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/162038a1-614e-49a9-b6af-b6239c182f52?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186906922&tti=2","2025-06-27","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","4043","2","2","80","1600","20","2","Muy baja"
"habitaclia","990828","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4730712559","-0.3803414441","0","Profesional","LA BOLSA INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07f41151-03f5-4a46-8298-bc63ea2de9efG.jpg","https://www.habitaclia.com/i47624000009704","2025-06-27","34631336226","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","5446","2","2","100","1800","18","2","Muy baja"
"milanuncios","547621879","Alquiler","Plurifamiliar","Monteolivete","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4589359999","-0.3659836001","4","Profesional","sonia","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r547621879.htm","2025-06-27","","info@apartup.com","No","","","No","No contactado","4672","3","2","107","3000","28","2","Muy baja"
"habitaclia","1866","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4744452559","-0.3706190441","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1656a527-63a6-4b48-a29e-c13c3af0318bG.jpg","https://www.habitaclia.com/i43366000001829","2025-06-27","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","3229","1","1","45","1100","24","2","Muy baja"
"Fotocasa","135186","Alquiler","Plurifamiliar","Piso en Alquiler en  Passatge Ventura Feliu, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4623826892","-0.3835986108","5º","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/66268c1c-1afc-43a6-87d3-9fa99097360b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186908277&tti=2","2025-06-27","960968667","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","1666","2","1","52","1100","21","2","Alta"
"habitaclia","01536","Alquiler","Plurifamiliar","ESTUDIANTES  CURSO  2025 2026 . EN PLENA AV BLASCO IBAÑEZ. Este como piso se encuentra en la","","Valencia","Valencia","El Pla del Real","Mestalla","39.4750034159","-0.3535362941","6","Profesional","VALENCIA BIENES RAICES","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0ebb9187-d585-4fb1-a6ba-5be8fd71e420G.jpg","https://www.habitaclia.com/i9679002238194","2025-06-27","963257576","agente1@valenciabienesraices.es","No","Muy bueno","","No","No contactado","4371","3","1","73","1250","17","2","Muy baja"
"Fotocasa","GP380AL","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Pintor Stolz, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4695535892","-0.3998542108","5º","Profesional","Grupo Activos Inmobiliarios","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/df2287d3-08da-4e37-b6e4-9aaf5c1616e5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186910374&tti=2","2025-06-27","962471371","vicente_vinagre@hotmail.com","No","Bueno","","No","No contactado","1884","2","1","86","1200","13","2","Moderada"
"milanuncios","547586498","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4681142999","-0.4012935001","5","Profesional","Grupo Activos Inmobiliarios","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/015098ec-4ad3-4c03-9daa-84f3e2f24974G.jpg","https://www.milanuncios.com/anuncios/r547586498.htm","2025-06-27","962471371","vicente_vinagre@hotmail.com","No","","","No","No contactado","3513","2","1","86","1200","13","2","Muy baja"
"habitaclia","3014-NA174","Alquiler","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Camins al Grau","Aiora","39.4672849947","-0.3488446053","4","Profesional","EMPIRE HOUSE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ac918c7-b512-4172-91a1-8eb6ecc68a9cG.jpg","https://www.habitaclia.com/i50283000000626","2025-06-27","629224408","info@empirehouse.es","No","Muy bueno","","No","No contactado","6729","3","1","100","1150","11","1","Muy baja"
"Fotocasa","46-3501466","Alquiler","Plurifamiliar","Piso en Alquiler en Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4747903223","-0.3551626737","A partir del 15º","Profesional","HABITALE MESTALLA","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c1051b9c-1ae9-45dd-b6fa-627d8eaf9286?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186909931&tti=2","2025-06-27","962948547","14844@leads.egorealestate.com","No","Muy bueno","","No","No contactado","1358","3","2","119","1200","10","2","Alta"
"habitaclia","535","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4783255559","-0.3574291441","7","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0392642e-6a74-4224-8a41-4459be48fb41G.jpg","https://www.habitaclia.com/i43366000001826","2025-06-27","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","7990","5","3","180","2100","11","2","Muy baja"
"Fotocasa","01536","Alquiler","Plurifamiliar","Piso en Alquiler en  Avenida BLASCO IBAÑEZ, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4752498492","-0.3532898608","6º","Profesional","VALENCIA BIENES RAICES","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/f6d9272f-6e0c-4269-946f-edc8f362f122?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186912381&tti=2","2025-06-27","962640476","i.valenciabienesraices.1317@inmovilla.com","No","Muy bueno","","No","No contactado","5364","3","1","73","1250","17","2","Muy baja"
"habitaclia","GP380AL","Alquiler","Plurifamiliar","NUEVA VIVIENDA DE ALQUILER EN OLIVERETA","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4693071559","-0.4001006441","0","Profesional","Grupo Activos Inmobiliarios","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/015098ec-4ad3-4c03-9daa-84f3e2f24974G.jpg","https://www.habitaclia.com/i56014000000006","2025-06-27","34626122117","vicente_vinagre@me.com","No","Muy bueno","","No","No contactado","7753","2","1","86","1200","13","2","Muy baja"
"habitaclia","I-0307SD-W-0307SD","Alquiler","Plurifamiliar","Magnifica vivienda en Camins al Grau","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.460717559","-0.342998441","3","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0b199765-1fd3-4687-89c1-93dad9b0b665G.jpg","https://www.habitaclia.com/i5953003371910","2025-06-27","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4357","3","2","84","1600","19","2","Muy baja"
"Fotocasa","1866","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Liern, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4746916892","-0.3703726108","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a25bd1ae-1632-4271-aa92-05047a8dc94e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186912632&tti=2","2025-06-27","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","9214","1","1","45","1100","24","2","Muy baja"
"habitaclia","01990","Alquiler","Plurifamiliar","Tu nuevo hogar te espera!","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.46193218","-0.351140682","7","Profesional","INMOBILIARIA TRAFALGAR","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/2c448b64-4f60-4691-b808-68178684da8dG.jpg","https://www.habitaclia.com/i8144000001131","2025-06-27","963816909","i.trafalgar.359@inmovilla.com","No","Muy bueno","","No","No contactado","5678","3","2","112","1650","14","2","Muy baja"
"habitaclia","990826","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4730712559","-0.3803414441","1","Profesional","LA BOLSA INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00f95ee4-6880-4566-b577-0f9b5ab22d11G.jpg","https://www.habitaclia.com/i47624000009705","2025-06-27","34631336226","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","7955","1","2","110","1800","16","2","Muy baja"
"habitaclia","1856","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4726262559","-0.3455758441","7","Profesional","ALAMEDA 10DT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/449b286a-3aa9-429b-b6dd-43ce869913daG.jpg","https://www.habitaclia.com/i43366000001831","2025-06-27","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","7949","4","2","118","1700","14","2","Muy baja"
"habitaclia","1482","Alquiler","Plurifamiliar","""SOLO PARA ESTUDIANTES, INMEJORABLE OPORTUNIDAD"", ""UBICACIÓN INMEJORABLE, "" EN LA AV, ARAGÓN","","Valencia","Valencia","El Pla del Real","Mestalla","39.4723427559","-0.3565729441","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/075d5a04-f448-4943-895a-c656af6f6e0bG.jpg","https://www.habitaclia.com/i43366000001827","2025-06-27","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","9479","5","3","203","2200","10","2","Muy baja"
"Fotocasa","I-0307SD-W-0307SD","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4631818923","-0.3405341077","3º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9c025cce-439e-4514-91ac-6cc6663f81cc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186912157&tti=2","2025-06-27","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3937","3","2","84","1600","19","2","Muy baja"
"Fotocasa","1860","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Palleter, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4736112892","-0.3891721108","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/845ea0d3-7a31-473f-a0e0-862afd92a358?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186912752&tti=2","2025-06-27","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","4210","3","1","104","1500","14","2","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Aiora","46001","Valencia","Valencia","Camins al Grau","Aiora","39.4661706923","-0.3369689077","3º","Particular","bromista-chelos2t","No","No","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186905741&tti=1","2025-06-27","622165825","bromista-chelos2t@icloud.com","No","","","No","No contactado","977","1","1","40","500","12","2","Muy alta"
"habitaclia","I-030LL6-W-030LL6","Alquiler","Plurifamiliar","Precioso ático en Naturalista Arévalo","","Valencia","Valencia","El Pla del Real","Exposició","39.4742759559","-0.3623410441","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0aeaece6-027a-4c1a-ab9e-c59c4008d202G.jpg","https://www.habitaclia.com/i5953003371904","2025-06-27","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7346","3","2","130","2300","17","2","Muy baja"
"habitaclia","4600-001358-01","Alquiler","Plurifamiliar","Piso C Carolina Álvarez VALENCIA","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4601611559","-0.3430954441","0","Profesional","Alquiler Seguro","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/1557d564-3c7e-4db8-b513-0a694da59ddcG.jpg","https://www.habitaclia.com/i30234000025445","2025-06-27","910775775","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","8193","3","2","98","1280","13","2","Muy baja"
"Fotocasa","I-030ML8-W-030ML8","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4700828923","-0.3813101077","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/11cb4c11-1577-4017-92d9-451181cbb81c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186912108&tti=2","2025-06-27","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","8828","1","2","60","1495","24","2","Muy baja"
"Fotocasa","2245","Alquiler","Plurifamiliar","Ático en Alquiler en  calle navellos, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4772063892","-0.3749846108","Undefined","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9a4f7c14-3217-409a-9905-0f40c0b809f8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186910740&tti=2","2025-06-27","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","4212","4","2","132","1500","11","2","Muy baja"
"habitaclia","I-030MLS-W-030MLS","Alquiler","Plurifamiliar","Piso lujo en residencial con gym en centro","","Valencia","Valencia","Extramurs","La Roqueta","39.467227559","-0.384108441","2","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05627532-95c9-4af3-95d2-0fabb0852d82G.jpg","https://www.habitaclia.com/i5953003371909","2025-06-27","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7365","1","1","55","1495","27","2","Muy baja"
"milanuncios","547617710","Alquiler","Plurifamiliar","Algirós - Pl. del Cedre","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4715805054","-0.3467752039","2","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r547617710.htm","2025-06-27","","","No","","","No","No contactado","4671","4","2","110","1600","14","2","Muy baja"
"milanuncios","547626253","Alquiler","Unifamiliar","El Perellonet - Av. de les Gavines","46012","Valencia","Valencia","El Perellonet","","39.3025389","-0.2918665","6","Particular","","No","Sí","Sí","No","Sí","Sí","Sí","No","","https://www.milanuncios.com/anuncios/r547626253.htm","2025-06-27","","","No","","","No","No contactado","80","3","2","160","150","","2","Muy alta"
"Fotocasa","46-2382493","Alquiler","Plurifamiliar","Piso en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4519141923","-0.3887190077","Undefined","Profesional","HABITALE MATEU SERVEIS INMOBILIARIS","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/6a08a197-55dd-489e-8dee-8cc4d9f7be9a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186907415&tti=2","2025-06-27","962946857","mateu-picanya@habitale.com","No","","","No","No contactado","1813","2","1","73","950","13","2","Alta"
"milanuncios","547609762","Alquiler","Plurifamiliar","Campanar","46015","Benimamet","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4901213999","-0.4249784001","7","Particular","","No","Sí","No","Sí","No","No","No","No","","https://www.milanuncios.com/anuncios/r547609762.htm","2025-06-27","","","No","","","No","No contactado","228","3","1","75","1100","14","2","Muy alta"
"habitaclia","I-030ML8-W-030ML8","Alquiler","Plurifamiliar","Piso de lujo en residencial con piscina en centro","","Valencia","Valencia","Extramurs","La Roqueta","39.467618559","-0.383774441","1","Profesional","Engel & Völkers","Sí","Sí","No","No","No","Sí","No","No","https://images.habimg.com/imgh/003e75aa-e095-4891-a348-55e0d5d6bcefG.jpg","https://www.habitaclia.com/i5953003371908","2025-06-27","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7721","1","2","60","1495","24","2","Muy baja"
