"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","528484657","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4708846876","-0.403890089","","Profesional","MOLMAR GESTION INMOBILIARIA E  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/311217c2-13b1-4697-86a7-b9b86a2e9229G.jpg","https://www.milanuncios.com/anuncios/r528484657.htm","2024-11-05","960967559","molmargestioninmobiliariae398b@realestate.com","No","","","No","No contactado","58","1","1","62","57000","919","2","Muy alta"
"habitaclia","d79daaa0a8de","Venta","Plurifamiliar","Venta de vivienda planta baja en residencial","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4908348","-0.4046452","0","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2e60341a-37f9-4e5d-a7f3-d0ef6670fdd9G.jpg","https://www.habitaclia.com/i500004559601","2024-04-06","687894403","juanjollacerblanquer@gmail.com","No","Muy bueno","","No","No contactado","59","3","2","112","570000","5089","237","Muy alta"
"milanuncios","530354692","Venta","Plurifamiliar","Tormos - C/ de Vilanova de Castelló","46009","Valencia","Valencia","La Saïdia","Tormos","39.4887507","-0.3794434","4","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r530354692.htm","2024-11-25","","","No","","","No","No contactado","60","2","1","60","130000","2166","4","Muy alta"
"habitaclia","CS-14436-0001","Venta","Plurifamiliar","Solvia Inmobiliaria  Piso Valencia","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4678535646","-0.4027974354","0","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","Sí","https://images.habimg.com/imgh/6a30317f-138a-4d7d-ad99-27d60943204eG.jpg","https://www.habitaclia.com/i41124000085987","2024-11-08","917940300","comercial@solvia.es","No","Muy bueno","","No","No contactado","61","3","1","80","57400","717","7","Muy alta"
"milanuncios","528946511","Venta","Plurifamiliar","València","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4868269499","-0.3644912248","2","Profesional","URBAN SUITES SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01d20d65-1d9b-4226-ab06-0c548e8ff2ebG.jpg","https://www.milanuncios.com/anuncios/r528946511.htm","2024-11-08","962940267","rksirval4465@realestate.com","No","","","No","No contactado","62","3","1","79","189000","2392","3","Muy alta"
"milanuncios","528165057","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4681795267","-0.3936123638","","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09fdc4d2-2008-4457-953e-620d67734eeeG.jpg","https://www.milanuncios.com/anuncios/r528165057.htm","2024-10-30","960964892","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","63","4","2","139","250000","1798","19","Muy alta"
"milanuncios","529623706","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4688370377","-0.405937739","","Profesional","MOLMAR GESTION INMOBILIARIA E  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0190af27-4a40-4bf7-baf7-f393de9d3dacG.jpg","https://www.milanuncios.com/anuncios/r529623706.htm","2024-11-15","960967559","molmargestioninmobiliariae398b@realestate.com","No","","","No","No contactado","64","1","1","62","57000","919","2","Muy alta"
"milanuncios","530403533","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4954287315","-0.3705583955","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/40b41865-221d-43fe-a3e1-91840ee59735G.jpg","https://www.milanuncios.com/anuncios/r530403533.htm","2024-11-26","964931386","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","65","1","1","80","53400","667","3","Muy alta"
"milanuncios","527654502","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4627088534","-0.3399539466","2","Profesional","Inmobiliaria Fran López","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/44bb4122-f17f-406b-a413-4ff8c3679efdG.jpg","https://www.milanuncios.com/anuncios/r527654502.htm","2024-10-23","962949864","inmobiliariafranlopezdaa9@realestate.com","No","","","No","No contactado","66","3","1","80","107000","1337","37","Muy alta"
"milanuncios","528795323","Venta","Unifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4680260534","-0.3320022466","","Profesional","ESTUDIO REINO DE VALENCIA SOCIEDAD LIMITADA","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/054c4be8-2805-474a-9476-2d0071920978G.jpg","https://www.milanuncios.com/anuncios/r528795323.htm","2024-11-07","962470658","estudioreinodevalenciac353@realestate.com","No","","","No","No contactado","67","6","6","323","839900","2600","22","Muy alta"
"milanuncios","527861210","Venta","Plurifamiliar","Valencia","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4608594534","-0.3387897466","Bajos","Profesional","THE NEW AVENUE S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0385cda9-cf22-462b-a0b1-d94be3151993G.jpg","https://www.milanuncios.com/anuncios/r527861210.htm","2024-10-25","962641252","laavenidainmobiliaria97f8@realestate.com","No","","","No","No contactado","68","1","2","70","260000","3714","35","Muy alta"
"milanuncios","529380926","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4682041534","-0.3453948466","Bajos","Profesional","EV MMC SPAIN  S L U","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01aa407f-eefb-4a1b-9a25-c4e2fb5ace3aG.jpg","https://www.milanuncios.com/anuncios/r529380926.htm","2024-11-13","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","69","2","2","57","295000","5175","16","Muy alta"
"milanuncios","529155771","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4698585945","-0.4049161821","","Profesional","MOLMAR GESTION INMOBILIARIA E  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d6a3d44-ecd5-49ae-9c7c-ec705db14e7cG.jpg","https://www.milanuncios.com/anuncios/r529155771.htm","2024-11-10","960967559","molmargestioninmobiliariae398b@realestate.com","No","","","No","No contactado","70","1","1","62","57000","919","3","Muy alta"
"milanuncios","529380637","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4667694097","-0.3407935903","1","Profesional","VALENCIA COMPRALQUILA SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00e8d84f-d028-4537-b932-ce53342d771dG.jpg","https://www.milanuncios.com/anuncios/r529380637.htm","2024-11-13","960964563","medinaco9bb9@realestate.com","No","","","No","No contactado","71","4","2","120","290000","2416","6","Muy alta"
"milanuncios","520896690","Venta","Plurifamiliar","Valencia","46014","Valencia","Valencia","Patraix","Vara de Quart","39.458944816","-0.414217184","","Profesional","Aproperties","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822140-480157696G.jpg","https://www.milanuncios.com/anuncios/r520896690.htm","2024-07-31","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","72","1","1","114","179000","1570","107","Muy alta"
"milanuncios","522860327","Venta","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4696926388","-0.3302870612","","Profesional","PORTSAPLAYA SERVICIOS INMOBILIARIOS  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07f675ae-6d63-47ca-992d-71c5833070faG.jpg","https://www.milanuncios.com/anuncios/r522860327.htm","2024-08-27","961286793","areamaritima3620@realestate.com","No","","","No","No contactado","73","4","1","104","240000","2307","76","Muy alta"
"milanuncios","527571924","Venta","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4549154534","-0.3707097466","","Profesional","FORO INMOBILIARIO","Sí","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0d2ce765-cd34-46fa-8152-cecad03e6016G.jpg","https://www.milanuncios.com/anuncios/r527571924.htm","2024-10-22","962470251","foroinmobiliariogaldosad2f@realestate.com","No","","","No","No contactado","74","","1","45","132000","2933","38","Muy alta"
"milanuncios","530159641","Venta","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4776582157","-0.3285982066","","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/014bc579-faa3-46d3-bfce-d4b69954a944G.jpg","https://www.milanuncios.com/anuncios/r530159641.htm","2024-11-22","960964892","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","75","2","1","62","145000","2338","7","Muy alta"
"habitaclia","3758720","Venta","Unifamiliar","El Cabanyal - El Canyamelar","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4730496","-0.3335967","0","Particular","","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img3758720-140611239G.jpg","https://www.habitaclia.com/i500003758720","2020-03-10","630545926","angelgimeno16@yahoo.es","No","Muy bueno","","No","No contactado","76","2","1","62","180000","2903","1725","Muy alta"
"milanuncios","528951859","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.466169516","-0.404481484","","Profesional","Solvia Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/6a30317f-138a-4d7d-ad99-27d60943204eG.jpg","https://www.milanuncios.com/anuncios/r528951859.htm","2024-11-08","964931386","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","77","3","1","80","57400","717","7","Muy alta"
"habitaclia","000MAS230.PV-AID","Venta","Plurifamiliar","BIEN UBICADO! PRECIOSO Y MODERNO EXTERIOR CON ASCENSOR Y TERRAZA","","Valencia","Valencia","Extramurs","Arrancapins","39.4619011431","-0.3860733163","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/03724e9b-5539-433a-b6e4-13bcb0d9d9a8G.jpg","https://www.habitaclia.com/i8137003994719","2024-10-30","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","78","2","1","48","229900","4789","16","Muy alta"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46001","Valencia","Valencia","L'Olivereta","Nou Moles","39.4676453142","-0.3930833858","1º","Particular","alfonsobl","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/13/184862944/4408134817.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184862944&tti=1","2024-11-13","604966607","alfonsobl@arkiainmobiliaria.com","No","Muy bueno","","No","No contactado","79","4","2","150","320000","2133","1","Muy alta"
"milanuncios","529627159","Venta","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Carrasca","39.4783415482","-0.3539611892","3","Profesional","Expercasa Malilla","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4a7b53bb-3eac-4f8d-827f-ec793db7af1dG.jpg","https://www.milanuncios.com/anuncios/r529627159.htm","2024-11-15","962645213","expercasamalilla7a0f@realestate.com","No","","","No","No contactado","80","1","1","40","182000","4550","11","Muy alta"
"milanuncios","528227676","Venta","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Morvedre","39.480316041","-0.3781203577","4","Profesional","AHORRO   COMERCIO MEDITERRANEO  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/165f4af5-52a8-4311-9a33-6da289bbc866G.jpg","https://www.milanuncios.com/anuncios/r528227676.htm","2024-10-31","961283793","percentservicios15f8@realestate.com","No","","","No","No contactado","81","5","2","140","390000","2785","6","Muy alta"
"milanuncios","530087159","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4615970071","-0.3890072814","","Profesional","ENTRE 2 SERVICIOS INMOBILIARIOS CB","No","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0a68545c-c15e-44fc-95c5-fd40ae1862ecG.jpg","https://www.milanuncios.com/anuncios/r530087159.htm","2024-11-21","962643178","entre2serviciosinmobiliarios94a0@realestate.com","No","","","No","No contactado","82","2","1","75","180000","2400","6","Muy alta"
"milanuncios","529367458","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4562776513","-0.3752965887","","Profesional","OC HABITAT RESIDENCIAL SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04972f4e-a4a0-4d2b-8218-8ab0423ea9e5G.jpg","https://www.milanuncios.com/anuncios/r529367458.htm","2024-11-13","960966016","ochabitat7918@realestate.com","No","","","No","No contactado","83","3","2","126","350000","2777","9","Muy alta"
"milanuncios","529643065","Venta","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4729981513","-0.344940035","","Profesional","NATURGREEN SERVICIOS INMOBILIARIOS EN CONSTITUCIÓN","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/024cf648-60a4-4e56-834d-2b8144a50295G.jpg","https://www.milanuncios.com/anuncios/r529643065.htm","2024-11-15","962644703","naturhogarvalencia3e47@realestate.com","No","","","No","No contactado","84","3","2","100","360000","3600","11","Muy alta"
"milanuncios","529199000","Venta","Plurifamiliar","València","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4595344734","-0.4016139136","","Profesional","EXPANSION 2006 Sl","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/115d1d4c-1d8b-424f-be26-f1e76f8961faG.jpg","https://www.milanuncios.com/anuncios/r529199000.htm","2024-11-11","962645217","grupohogaresinmobiliarias347f@realestate.com","No","","","No","No contactado","85","4","2","115","250000","2173","18","Muy alta"
"habitaclia","4389908","Venta","Plurifamiliar","Piso excelente estado y ubicadotranquilo luminoso","46035","Valencia","Valencia","Benimàmet","","39.5008524","-0.4214918","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4389908-222743779G.jpg","https://www.habitaclia.com/i500004389908","2022-05-20","636453046","evitacuenca@gmail.com","No","Muy bueno","","No","No contactado","86","2","2","80","300000","3750","924","Muy alta"
"milanuncios","530532757","Venta","Unifamiliar","Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4965353534","-0.3767524466","","Particular","","No","No","No","Sí","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r530532757.htm","2024-11-27","","","No","","","No","No contactado","87","5","1","200","320000","1600","2","Muy alta"
"milanuncios","520228746","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4936898534","-0.3731336466","7","Profesional","SERVICIOS INMOBILIARIOS CASTAÑO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/30b7c05d-7966-4dda-b227-a07d5db84f64G.jpg","https://www.milanuncios.com/anuncios/r520228746.htm","2024-07-22","692380556","serviciosinmobiliarioscastano56b0@realestate.com","No","","","No","No contactado","88","4","2","125","304000","2432","130","Muy alta"
"milanuncios","530402269","Venta","Plurifamiliar","València","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4508181414","-0.3811161365","","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/19cc6f5d-47c4-4f27-8c65-aeec8d7be8b8G.jpg","https://www.milanuncios.com/anuncios/r530402269.htm","2024-11-26","964931386","solviainmobiliariaaeed@realestate.com","No","","","No","No contactado","89","4","1","178","320000","1797","3","Muy alta"
