"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","amistat888","Venta","Plurifamiliar","¡Oportunidad en el Barrio Amistat, Valencia!","","Valencia","Valencia","Algirós","L'Amistat","39.4722091494","-0.3526893506","1","Profesional","L.A. Propiedades","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/137ecf16-c712-4229-8aba-6dde3d09c5c3G.jpg","https://www.habitaclia.com/i52219000000015","2024-09-09","648946991","facundosaid.es@gmail.com","No","Muy bueno","","No","No contactado","57","2","1","70","118880","1698","1","Muy alta"
"milanuncios","520886812","Venta","Plurifamiliar","València","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.485530502","-0.3814600546","","Profesional","BON LLAR","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08075ac1-e67a-40f8-bc26-0df5d193848cG.jpg","https://www.milanuncios.com/anuncios/r520886812.htm","2024-07-31","962649158","bonllar3491@realestate.com","No","","","No","No contactado","58","2","1","69","185000","2681","51","Muy alta"
"habitaclia","Ricardo102","Venta","Plurifamiliar","Esta propiedad se paga sola","","Valencia","Valencia","Algirós","L'Amistat","39.4711142983","-0.3530194622","0","Profesional","El Valle de Draco","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/096fb66f-6d9a-4b52-977d-f6c7bc6bf336G.jpg","https://www.habitaclia.com/i49209000000180","2024-08-14","653380618","cassandra@elvallededraco.com","No","Muy bueno","","No","No contactado","59","1","1","36","105000","2916","41","Muy alta"
"milanuncios","521042639","Venta","Plurifamiliar","el Poble Nou","46019","Valencia","Valencia","Poble Nou","","39.5000913753","-0.3701599107","","Profesional","Llosan Asesores","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/5b5df4b9-6c23-469d-b1fe-9999ff9379dfG.jpg","https://www.milanuncios.com/anuncios/r521042639.htm","2024-08-01","962948367","llosanasesores6468@realestate.com","No","","","No","No contactado","60","3","1","90","141500","1572","56","Muy alta"
"habitaclia","000CNU380.F","Venta","Plurifamiliar","UBICACIÓN INMEJORABLE! REFORMADO CON BALCÓN Y TRASTERO","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4730149297","-0.3733091383","4","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06a62fa0-5619-4629-b184-f91b966aa7b9G.jpg","https://www.habitaclia.com/i8137003993863","2024-09-11","962064191","hogarabitatvl@hotmail.com","No","Muy bueno","","No","No contactado","61","2","2","115","380000","3304","18","Muy alta"
"milanuncios","524408159","Venta","Plurifamiliar","València","46014","Valencia","Valencia","Patraix","Vara de Quart","39.460973905","-0.405639413","","Profesional","MM GR 2000 SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/104dfa89-49d7-4c25-bd55-be418cff7f13G.jpg","https://www.milanuncios.com/anuncios/r524408159.htm","2024-09-18","960967437","gr2000e71d@realestate.com","No","","","No","No contactado","62","3","1","77","185000","2402","11","Muy alta"
"milanuncios","525054343","Venta","Plurifamiliar","Valencia","46012","Valencia","Valencia","El Saler","","39.3527586728","-0.3225369828","","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","No","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/01350074-719c-42ae-85ae-dbdfa296686cG.jpg","https://www.milanuncios.com/anuncios/r525054343.htm","2024-09-27","962470943","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","63","3","1","79","200000","2531","2","Muy alta"
"habitaclia","E023-AAT","Venta","Plurifamiliar","PISO AMPLIO EN VENTA CON VISTAS DESPEJADAS","","Valencia","Valencia","Algirós","La Carrasca","39.4781507711","-0.3469634289","3","Profesional","PRIMER GRUPO MARE NOSTRUM","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0577fdaa-8530-4b04-8bd5-0c2ed37500bcG.jpg","https://www.habitaclia.com/i28921000000984","2024-03-04","963931275","jjtarin@primergrupo.com","No","Muy bueno","","No","No contactado","64","4","2","140","285000","2035","209","Muy alta"
"milanuncios","523317151","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Jesús","La Raïosa","39.45988954","-0.38803476","4","Profesional","GALLEGO GIMENEZ  CRISTOBAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2bf934fc-12a0-48e2-91e8-98c245cb862cG.jpg","https://www.milanuncios.com/anuncios/r523317151.htm","2024-09-03","960968674","cmserviciosinmobiliariosf953@realestate.com","No","","","No","No contactado","65","4","2","136","345000","2536","26","Muy alta"
"milanuncios","524371886","Venta","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.47291474","-0.40148026","","Profesional","ALBEGAR SERVICIOS INMOBILIARIOS  O E","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0762e9c3-d43a-4945-807a-dfb8d8ddf8fbG.jpg","https://www.milanuncios.com/anuncios/r524371886.htm","2024-09-18","962949168","albegarb5ec@realestate.com","No","","","No","No contactado","66","3","1","94","200000","2127","11","Muy alta"
"milanuncios","521599291","Venta","Plurifamiliar","San Marcelino - C. de lArquebisbe Olae","46017","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4444847107","-0.3931707144","2","Particular","","No","No","No","No","No","No","Sí","No","","https://www.milanuncios.com/anuncios/r521599291.htm","2024-08-07","","","No","","","No","No contactado","67","3","1","70","170000","2428","53","Muy alta"
"milanuncios","524990873","Venta","Plurifamiliar","Na Rovella - Av. d''Amado Granell Mesado","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4541809","-0.3607596","6","Particular","","No","Sí","Sí","No","No","Sí","No","No","","https://www.milanuncios.com/anuncios/r524990873.htm","2024-09-26","","","No","","","No","No contactado","68","3","3","147","498000","3387","3","Muy alta"
"milanuncios","523592584","Venta","Plurifamiliar","Benimamet - Carrer d''Evaristo Bas","46035","Valencia","Valencia","Benimàmet","","39.5041282","-0.4191285","1","Particular","","No","No","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r523592584.htm","2024-09-06","","","No","","","No","No contactado","69","3","1","90","110000","1222","4","Muy alta"
"milanuncios","524042521","Venta","Plurifamiliar","Orriols","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4933315812","-0.3671991188","1","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524042521.htm","2024-09-13","","","No","","","No","No contactado","70","3","1","73","139600","1912","6","Muy alta"
"habitaclia","4559604","Venta","Plurifamiliar","Piso grande con vistas a la plaza de españa","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4662292","-0.3824366","4","Particular","","Sí","Sí","Sí","No","No","No","No","No","","https://www.habitaclia.com/i500004559604","2024-04-06","676947655","Pisoplazaesp@gmail.com","No","Muy bueno","","No","No contactado","71","5","2","214","478000","2233","176","Muy alta"
"milanuncios","522613904","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4557498588","-0.3741746251","","Profesional","CAÑERO RIBERA RAQUEL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0916acd5-9ebb-4967-b7a7-21d73a6b187bG.jpg","https://www.milanuncios.com/anuncios/r522613904.htm","2024-08-22","962949516","nuevoapiburjassot77f0@realestate.com","No","","","No","No contactado","72","3","1","110","197000","1790","18","Muy alta"
"milanuncios","515574364","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4561036059","-0.3755954741","","Profesional","VIVIRIA SOLUCIONES SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/050842c0-05b4-4f01-a535-db1cc09d2379G.jpg","https://www.milanuncios.com/anuncios/r515574364.htm","2024-06-04","962646173","viviriasolucionessld179@realestate.com","No","","","No","No contactado","73","2","1","90","215000","2388","97","Muy alta"
"milanuncios","524246133","Venta","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4502828006","-0.3943963994","","Profesional","RAFAEL SANCHEZ LANZAS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/006817e1-b777-4cce-8df0-8c53b9257d3bG.jpg","https://www.milanuncios.com/anuncios/r524246133.htm","2024-09-16","962645026","inmopatraix2ba2@realestate.com","No","","","No","No contactado","74","3","2","111","175000","1576","2","Muy alta"
"milanuncios","524255730","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4942417602","-0.3759048288","","Profesional","MOLMAR GESTION INMOBILIARIA E  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4ce42a4e-62be-4f2b-bfcf-ba454d194b55G.jpg","https://www.milanuncios.com/anuncios/r524255730.htm","2024-09-16","960967559","molmargestioninmobiliariae398b@realestate.com","No","","","No","No contactado","75","4","2","110","220000","2000","3","Muy alta"
"milanuncios","524467444","Venta","Plurifamiliar","València","46035","Valencia","Valencia","Benimàmet","","39.5033234472","-0.4166325528","2","Profesional","HERMANOS SIERRA TOLEDO S L U","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00805685-95e2-48f6-bcc2-3a05e01f68a5G.jpg","https://www.milanuncios.com/anuncios/r524467444.htm","2024-09-19","962471304","inmobancoeec8@realestate.com","No","","","No","No contactado","76","2","1","81","110000","1358","6","Muy alta"
"milanuncios","524016486","Venta","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4548333804","-0.373753359","","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS SOCIEDAD LIMIT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/13fc9a10-8c2f-4aee-b221-024480ea67f8G.jpg","https://www.milanuncios.com/anuncios/r524016486.htm","2024-09-12","962470943","hogarabitatserviciosinmobiliari9459@realestate.com","No","","","No","No contactado","77","3","1","88","255000","2897","15","Muy alta"
"milanuncios","523849016","Venta","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4915815329","-0.3864844631","","Profesional","Alegria Alicante Y Valencia  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0edc65ba-edf0-477a-a204-64f36e4352adG.jpg","https://www.milanuncios.com/anuncios/r523849016.htm","2024-09-10","967653478","alegriarealestatealicanted174@realestate.com","No","","","No","No contactado","78","3","1","72","145000","2013","2","Muy alta"
"habitaclia","V8017-2771","Venta","Unifamiliar","","","Valencia","Valencia","El Forn d'Alcedo","","39.4325298677","-0.3767448697","0","Profesional","MOLMAR GESTION INMOBILIARIA E","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00aa7f28-9f18-41db-ba54-56ddd83f0e34G.jpg","https://www.habitaclia.com/i8142004016993","2024-09-21","963532121","info@molmar.es","No","Muy bueno","","No","No contactado","79","3","2","150","240000","1600","1","Muy alta"
"milanuncios","518337100","Venta","Plurifamiliar","València","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4826472256","-0.3990622603","1","Profesional","Expercasa Benicalap","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/55881488-28a8-4211-802b-f847ba568e20G.jpg","https://www.milanuncios.com/anuncios/r518337100.htm","2024-07-03","962940128","expercasabenicalap6618@realestate.com","No","","","No","No contactado","80","2","1","80","205000","2562","88","Muy alta"
"milanuncios","524839019","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4927887222","-0.3718537755","","Profesional","CARLOS MARTINEZ COMPANY","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/044b52c8-df0c-4a48-b389-ca3f83747351G.jpg","https://www.milanuncios.com/anuncios/r524839019.htm","2024-09-24","962645539","gestoriasuasoris589d@realestate.com","No","","","No","No contactado","81","3","1","80","135000","1687","5","Muy alta"
"habitaclia","2277AP","Venta","Plurifamiliar","APARTAMENTO CON LICENCIA TURÍSTICA!!","","Valencia","Valencia","Rascanya","Torrefiel","39.4939608937","-0.3774952873","0","Profesional","Ap Realty Agency","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00fee654-6792-4fc9-a200-9dcddc8431e0G.jpg","https://www.habitaclia.com/i51827000000017","2024-09-12","676313643","info@aprealtyagency.com","No","Muy bueno","","No","No contactado","82","1","1","76","194000","2552","17","Muy alta"
"milanuncios","524409345","Venta","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.46084174","-0.38672426","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/019c88f0-2156-48be-be29-3197a5f7ed87G.jpg","https://www.milanuncios.com/anuncios/r524409345.htm","2024-09-18","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","83","2","1","95","325000","3421","11","Muy alta"
"milanuncios","516187109","Venta","Plurifamiliar","Valencia","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.44980164","-0.33918556","6","Profesional","Vanegas Paternina Sl","Sí","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/00c62334-3ae6-42e5-9810-5f9700b7a907G.jpg","https://www.milanuncios.com/anuncios/r516187109.htm","2024-06-10","962644861","casacreativainmobiliariadd19@realestate.com","No","","","No","No contactado","84","2","1","156","330000","2115","111","Muy alta"
"milanuncios","520477638","Venta","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.46451314","-0.35745976","1","Profesional","PUNTO VEROLENGO CASTELLDEFELS S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1afa319b-2af7-4d16-9aa2-c54ba7f53589G.jpg","https://www.milanuncios.com/anuncios/r520477638.htm","2024-07-25","932752973","lacasaagency3106@realestate.com","No","","","No","No contactado","85","3","1","75","320000","4266","66","Muy alta"
"habitaclia","4389908","Venta","Plurifamiliar","Piso excelente estado y ubicadotranquilo luminoso","46035","Valencia","Valencia","Benimàmet","","39.5008524","-0.4214918","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4389908-222743779G.jpg","https://www.habitaclia.com/i500004389908","2022-05-20","698966027","evitacuenca@gmail.com","No","Muy bueno","","No","No contactado","86","2","2","80","300000","3750","863","Muy alta"
"milanuncios","522989486","Venta","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.46548874","-0.35606026","1","Profesional","La Casa Agency Vistabonita","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0178257d-873d-4102-8d24-452ba2eae7b6G.jpg","https://www.milanuncios.com/anuncios/r522989486.htm","2024-08-29","910926205","lacasaagencyvistabonita8b3f@realestate.com","No","","","No","No contactado","87","4","2","155","380000","2451","31","Muy alta"
"habitaclia","ORRIOLS01","Venta","Plurifamiliar","BIENVENIDO A TU NUEVO HOGAR!","","Valencia","Valencia","Rascanya","Orriols","39.495922","-0.369576","2","Profesional","Terreta Homes","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d21167f-8941-4692-8494-ad802d0a5056G.jpg","https://www.habitaclia.com/i52465000000007","2024-09-26","34613051213","info@terretahomes.com","No","Muy bueno","","No","No contactado","88","3","1","70","109000","1557","3","Muy alta"
"Fotocasa","VV2409049","Venta","Plurifamiliar","Piso en Venta en  Gran Vía de Ramón y Cajal, La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4658833244","-0.3818696756","4º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://static.inmofactory.com/images/inmofactory/documents/1/109791/36033953/663820832.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184435706&tti=2","2024-09-27","960179239","leadsapvalencia@aproperties.es","No","Muy bueno","","No","No contactado","89","3","2","145","545000","3758","2","Muy alta"
