"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","LCV38416-1","Venta","Plurifamiliar","Piso en Venta en  Calle PINTOR GENARO LAHUERTA, Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4854767761","-0.3672542239","1º","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/91e9db2f-3bc7-423a-a1e7-cfacc8d70a3a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187424601&tti=2","2025-08-29","932880856","08950a@lacasa.net","No","Bueno","","No","No contactado","218","2","1","82","255000","3109","1","Alta"
"habitaclia","GV7006","Venta","Plurifamiliar","Oportunidad en el corazón de Ruzafa","","Valencia","Valencia","L'Eixample","Russafa","39.4609103056","-0.3761029071","2","Profesional","AGENCIA MEDITERRANEA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00b24ee6-517c-45b2-a11f-bc695182214bG.jpg","https://www.habitaclia.com/i20168000003823","2025-08-29","34963528642","info@agenciamediterranea.com","No","Muy bueno","","No","No contactado","4666","3","1","81","320000","3950","1","Muy baja"
"Fotocasa","RP1322025141181","Venta","Plurifamiliar","Ático en Venta en  TRES FORQUES, Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4633567761","-0.4044362239","","Profesional","REDPISO VALENCIA JESUS-PATRAIX","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/2cf94732-038e-4b42-9630-e1a3a106085e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187422330&tti=2","2025-08-29","962640492","e.jesus@redpiso.es","No","Malo","","No","No contactado","4168","4","1","91","215000","2362","1","Muy baja"
"milanuncios","555531667","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720503715","-0.3905007285","5","Profesional","PISOS DEL LEVANTE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00f3a3f0-a42d-402a-ad40-ef0607853a5bG.jpg","https://www.milanuncios.com/anuncios/r555531667.htm","2025-08-29","960966594","pisosdellevantemoncada@gmail.com","No","","","No","No contactado","9540","3","2","109","450000","4128","1","Muy baja"
"milanuncios","555513289","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","La Creu Coberta","39.4488163715","-0.3867466285","7","Profesional","LA AVENIDA INMOBILIARIA","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0ef3c233-708e-4a05-8204-17e2893fa890G.jpg","https://www.milanuncios.com/anuncios/r555513289.htm","2025-08-29","962641252","avenidafrank@gmail.com","No","","","No","No contactado","3921","3","1","77","300000","3896","1","Muy baja"
"Fotocasa","PZ1VAL","Venta","Plurifamiliar","Apartamento en Venta en  Calle PINTOR ZARIÑENA, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4766851541","-0.3821946809","4º","Profesional","Avenida Residencial","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/146da0aa-a2d0-4095-a452-727831ca1182?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187424101&tti=2","2025-08-29","931320875","i.ahsinmuebles.12178@inmovilla.com","No","Excelente","","No","No contactado","128","4","3","192","720000","3750","1","Alta"
"Fotocasa","T2825A1","Venta","Plurifamiliar","Piso en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4677854724","-0.3475956626","3º","Profesional","Inmocuattro Valencia","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/3c82478b-8a65-431e-a77d-85db6b0ecc51?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187424536&tti=2","2025-08-29","34963441210","i.inmo4.4698@inmovilla.com","No","Muy bueno","","No","No contactado","8623","3","1","91","298000","3274","1","Muy baja"
"Fotocasa","VV2508041","Venta","Plurifamiliar","Piso en Venta en  Av. d'Ausiàs March, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4510767761","-0.3725592239","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/3824ab08-f3a3-4428-be50-0bdd55671025?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187421308&tti=2","2025-08-29","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","8561","2","1","80","340000","4250","1","Muy baja"
"milanuncios","555497154","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4959052715","-0.3939530285","1","Profesional","Tecnocasa Campanar - Benicalap","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a39c26b-2b90-43a6-ad77-e7e7b435cedaG.jpg","https://www.milanuncios.com/anuncios/r555497154.htm","2025-08-29","961280184","va010@tecnocasa.es","No","","","No","No contactado","9734","3","1","88","199000","2261","1","Muy baja"
"habitaclia","MARIA CRISTINA","Venta","Plurifamiliar","MARIA CRISTINA","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4725785496","-0.3771213504","2","Profesional","DESIREE HATO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0402460d-a428-4f5b-817b-84efa77d502cG.jpg","https://www.habitaclia.com/i20929000002805","2025-08-29","963.446.010","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","7565","2","1","74","375000","5067","1","Muy baja"
"Fotocasa","AL2QVALENCIA5","Venta","Plurifamiliar","Piso en Venta en El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4592944049","-0.3387418873","","Profesional","ROQUETA INVESTMENT","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/94e1d761-0ed6-4df2-8c13-c36a2682a8cd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187421673&tti=2","2025-08-29","971084625","w3853@inmoweb.email","No","","","No","No contactado","6969","3","1","74","184000","2486","1","Muy baja"
"habitaclia","TEMPO-486","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4511161957","-0.3931001043","1","Profesional","TEMPOHOGAR","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1da964f9-6942-4a0d-8d94-e68e3481d533G.jpg","https://www.habitaclia.com/i10946002707141","2025-08-29","963380735","info@tempohogarvalencia.com","No","Muy bueno","","No","No contactado","3550","3","2","110","320000","2909","1","Muy baja"
"milanuncios","555540611","Venta","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4857793715","-0.3669516285","1","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/152c7adf-bd93-427d-b622-a43e2e22f997G.jpg","https://www.milanuncios.com/anuncios/r555540611.htm","2025-08-29","932880856","08950a@lacasa.net","No","","","No","No contactado","9895","2","1","82","255000","3109","1","Muy baja"
"milanuncios","555506693","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4691793715","-0.3284346285","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02e9ab46-d3ed-46d8-9f39-3bc7d3542de9G.jpg","https://www.milanuncios.com/anuncios/r555506693.htm","2025-08-29","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","9706","","","85","459000","5400","1","Muy baja"
"milanuncios","555498646","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4847058715","-0.3805416285","","Profesional","TECNOCASA PESET","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06c7cd8f-a107-4483-a08c-c1894ef249edG.jpg","https://www.milanuncios.com/anuncios/r555498646.htm","2025-08-29","961280736","vaai0@tecnocasa.es","No","","","No","No contactado","9476","3","1","75","235000","3133","1","Muy baja"
"Fotocasa","GV7006","Venta","Plurifamiliar","Piso en Venta en Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4599515713","-0.3770616414","2º","Profesional","AGENCIA MEDITERRANEA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6384836f-9ddb-4a0c-b4c4-03496cb04f11?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187422994&tti=2","2025-08-29","962470418","i.agenciamediterranea.5940@inmovilla.com","No","Bueno","","No","No contactado","562","3","1","81","320000","3950","1","Moderada"
"habitaclia","RP1322025141181","Venta","Plurifamiliar","GRAN OPORTUNIDAD ÁTICO A LA VENTA, C TRES FORQUES.","","Valencia","Valencia","Patraix","Vara de Quart","39.4634526496","-0.4043403504","0","Profesional","REDPISO VALENCIA JESUS-PATRAIX","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/01e92545-a7c7-454c-85ef-152c32def214G.jpg","https://www.habitaclia.com/i25490000000378","2025-08-29","963112891","e.jesus@redpiso.es","No","Muy bueno","","No","No contactado","9097","4","1","91","215000","2362","1","Muy baja"
"habitaclia","FNG_08682A","Venta","Plurifamiliar","Coqueto Ático con zonas comunes en Nou Benicalap","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4957681","-0.3879855","7","Profesional","FINKAS NG","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/01a47b64-5d6e-4433-b897-0bc95d47a4abG.jpg","https://www.habitaclia.com/i15000000000606","2025-08-29","963386806","finkasng@finkasng.com","No","Muy bueno","","No","No contactado","2800","2","1","49","319900","6528","1","Muy baja"
"milanuncios","555544765","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4710122642","-0.3320613469","1","Profesional","INMOBILIARIA TRIAL 3","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/10f0a436-81c1-48ad-a854-776924b71cf8G.jpg","https://www.milanuncios.com/anuncios/r555544765.htm","2025-08-29","955935194","i.solucionesinmobiliariatrial3sl.8058.2@inmovilla.com","No","","","No","No contactado","3425","1","1","85","128000","1505","1","Muy baja"
"habitaclia","SUIZA","Venta","Plurifamiliar","SUIZA","","Valencia","Valencia","Quatre Carreres","La Punta","39.4532569496","-0.3381760504","10","Profesional","DESIREE HATO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01b3bdb2-6bea-4e2d-8c7f-17f33ecce3c9G.jpg","https://www.habitaclia.com/i20929000002830","2025-08-29","963.446.010","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","7879","5","4","420","880000","2095","1","Muy baja"
"milanuncios","555489233","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4959474715","-0.3878061285","7","Profesional","FINKAS NG","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01a47b64-5d6e-4433-b897-0bc95d47a4abG.jpg","https://www.milanuncios.com/anuncios/r555489233.htm","2025-08-29","962641664","finkasng@finkasng.com","No","","","No","No contactado","8330","2","1","49","319900","6528","1","Muy baja"
"habitaclia","GUILLEM DE CASTRO","Venta","Plurifamiliar","GUILLEM DE CASTRO","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4711070496","-0.3833603504","8","Profesional","DESIREE HATO","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00059ad3-e64d-4e9a-b78b-9e273a77d523G.jpg","https://www.habitaclia.com/i20929000002831","2025-08-29","963.446.010","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","7623","4","2","133","575000","4323","1","Muy baja"
"habitaclia","RIPALDA","Venta","Plurifamiliar","RIPALDA","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4721974496","-0.3763382504","4","Profesional","DESIREE HATO","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0c66c380-ed1c-4b35-bf82-b2a9ed50ee97G.jpg","https://www.habitaclia.com/i20929000002827","2025-08-29","963.446.010","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","9111","4","3","230","1200000","5217","1","Muy baja"
"milanuncios","555547867","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4664793715","-0.4017366285","Bajos","Profesional","EXPERCASA SAN MARCELINO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1023a664-a2c7-42b4-a392-22d3f14a94adG.jpg","https://www.milanuncios.com/anuncios/r555547867.htm","2025-08-29","962645216","valenciabenimamet@expercasa.com","No","","","No","No contactado","8229","3","1","61","128000","2098","1","Muy baja"
"Fotocasa","L-H128","Venta","Plurifamiliar","Piso en Venta en Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4650677614","-0.4031482386","Bajos","Profesional","EXPERCASA SAN MARCELINO","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/57d35795-750d-4ca8-b879-9edcdace25ed?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187425639&tti=2","2025-08-29","962470952","valencialallum@expercasa.com","No","Bueno","","No","No contactado","8616","3","1","61","128000","2098","1","Muy baja"
"Fotocasa","L-O140","Venta","Plurifamiliar","Piso en Venta en La Fontsanta","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4628677614","-0.4106572386","Bajos","Profesional","EXPERCASA SAN MARCELINO","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f9767ea8-b825-4900-8f11-bedaf53f163c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187425868&tti=2","2025-08-29","962470952","valencialallum@expercasa.com","No","Bueno","","No","No contactado","7263","2","1","63","140000","2222","1","Muy baja"
"habitaclia","000CAR268.FV-A","Venta","Plurifamiliar","EXCELENTE UBICACIÓN! ALTO, ACOGEDOR Y MUY LUMINOSO","","Valencia","Valencia","El Pla del Real","Mestalla","39.472752763","-0.354503638","3","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0647f9a5-5e4a-427b-8828-ce590d71cefeG.jpg","https://www.habitaclia.com/i8137003998782","2025-08-29","962064191","hogarabitatvl@hotmail.com","No","Muy bueno","","No","No contactado","2886","2","1","69","268000","3884","1","Muy baja"
"milanuncios","555540264","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4691970825","-0.3461840525","3","Profesional","Inmocuattro Valencia","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a6bcf01-c7fa-43f7-a82a-57a9bc2dabafG.jpg","https://www.milanuncios.com/anuncios/r555540264.htm","2025-08-29","963441210","i.inmo4.4698@inmovilla.com","No","","","No","No contactado","9440","3","1","91","298000","3274","1","Muy baja"
"habitaclia","03698","Venta","Plurifamiliar","Un ático que se convierte en un lienzo en blanco para transformarlo en la casa de tu vida","","Valencia","Valencia","Extramurs","La Petxina","39.4722240908","-0.3933660606","9","Profesional","RK SIRVAL","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0198e9b3-e78d-49d8-b1b5-fdd65c924536G.jpg","https://www.habitaclia.com/i29189000001747","2025-08-29","963823840","info@rksirval.es","No","Muy bueno","","No","No contactado","2875","5","2","160","460000","2875","1","Muy baja"
"habitaclia","LCV38416-1","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4855726496","-0.3671583504","1","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/152c7adf-bd93-427d-b622-a43e2e22f997G.jpg","https://www.habitaclia.com/i2726004419085","2025-08-29","645019616","08950a@lacasa.net","No","Muy bueno","","No","No contactado","3044","2","1","82","255000","3109","1","Muy baja"
"Fotocasa","AV-2062","Venta","Plurifamiliar","Ático en Venta en  Avinguda del Primer de Maig, La Creu Coberta","46017","Valencia","Valencia","Jesús","La Creu Coberta","39.4485137761","-0.3870492239","7º","Profesional","LA AVENIDA INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f946c90b-bbe6-4434-9e17-87f974bfd6d4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187422137&tti=2","2025-08-29","962641252","avenidafrank@gmail.com","No","Muy bueno","","No","No contactado","8817","3","1","77","300000","3896","1","Muy baja"
"Fotocasa","PU0332VG","Venta","Plurifamiliar","Piso en Venta en  Calle MAESTRO SOSA, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4619246101","-0.3860215039","2º","Profesional","Carmina Reig Inmobiliaria","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/c8891492-e169-4d47-a142-f808d30f7706?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187422240&tti=2","2025-08-29","960969249","i.carminareiginmobiliaria.2301@inmovilla.com","No","Excelente","","No","No contactado","615","1","1","50","235000","4700","1","Moderada"
"habitaclia","PERELLONET","Venta","Plurifamiliar","PERELLONET","","Valencia","Valencia","El Perellonet","","39.3015864496","-0.2915881504","2","Profesional","DESIREE HATO","Sí","No","Sí","No","No","No","No","Sí","https://images.habimg.com/imgh/02183f88-ae95-4c2a-90e4-5830e22f8788G.jpg","https://www.habitaclia.com/i20929000002794","2025-08-29","963.446.010","elisaquinza@desireeinmuebles.com","No","Muy bueno","","No","No contactado","7969","3","2","80","230000","2875","1","Muy baja"
