"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","I-02ZHRX-W-02ZHRX","Venta","Plurifamiliar","Apartamento en Venta en Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4893654858","-0.4001735142","6º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/ddc465b0-849d-45db-bcf0-7c7a2d2f2800?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186318661&tti=2","2025-04-25","961287313","Valencia@engelvoelkers.com","No","Malo","","No","No contactado","4187","4","2","116","550000","4741","4","Muy baja"
"habitaclia","108008944","Venta","Plurifamiliar","FANTASTICO ATICO CON GARAJE EN ZONA AVENIDA DEL PUERTO!!!!","","Valencia","Valencia","Poblats Marítims","El Grau","39.4606911086","-0.3356891914","0","Profesional","GRUPO MONALVA","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/05bd2931-7fc9-40d0-8330-4f207889f639G.jpg","https://www.habitaclia.com/i26546000002933","2025-04-25","34963448280","grupomonalvainmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","1642","3","2","120","419999","3499","4","Baja"
"Fotocasa","D5","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Uruguai, La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4573085486","-0.3868501514","6º","Profesional","INMO 3","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/46188a45-0bd6-448c-89ac-233596f311e5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186318866&tti=2","2025-04-25","962640341","inmo3@hotmail.com","No","","","No","No contactado","1827","4","2","123","300000","2439","4","Baja"
"milanuncios","542180993","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4823257986","-0.3285549776","","Profesional","REMAX URBE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/050020e4-f893-485b-91fc-11f89ab0a055G.jpg","https://www.milanuncios.com/anuncios/r542180993.htm","2025-04-25","962646387","i.remaxurbe.1314.202@crmremax.com","No","","","No","No contactado","3876","2","1","74","235000","3175","4","Muy baja"
"habitaclia","6170-NA2338","Venta","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4945048406","-0.3828189982","0","Profesional","EMPIRE HOUSE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/169fd3dc-d3d1-4939-baf8-af514789f37cG.jpg","https://www.habitaclia.com/i50283000000560","2025-04-25","629224408","info@empirehouse.es","No","Muy bueno","","No","No contactado","10214","2","1","80","150000","1875","4","Muy baja"
"Fotocasa","PIS_2365","Venta","Plurifamiliar","Piso en Venta en Torrefiel","46025","Valencia","Valencia","Rascanya","Torrefiel","39.4941371584","-0.378232099","5º","Profesional","ARKIA Inmuebles & Arquitectura","Sí","Sí","No","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/cf5cc15c-3008-40aa-8be0-f03507743414?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186315399&tti=2","2025-04-25","961284638","20630@leads.egorealestate.com","No","Muy bueno","","No","No contactado","2041","2","1","81","149900","1850","4","Baja"
"habitaclia","D5","Venta","Plurifamiliar","6ª planta con ascensor ,4 ha. 2 baños","","Valencia","Valencia","Jesús","La Raïosa","39.4571608609","-0.3869978391","6","Profesional","INMO 3","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2040b430-a4af-49fb-a1d2-173a0f3471a0G.jpg","https://www.habitaclia.com/i5972004381390","2025-04-25","655.672.039","inmo3@hotmail.com","No","Muy bueno","","No","No contactado","10145","4","2","123","300000","2439","4","Muy baja"
"milanuncios","542191445","Venta","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4321959129","-0.3636379871","","Profesional","HABITALE CONSTITUCION","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/02d6b1a4-cbb0-4a33-9ac2-a455e83f318aG.jpg","https://www.milanuncios.com/anuncios/r542191445.htm","2025-04-25","962940298","constitucion@habitale.com","No","","","No","No contactado","6919","3","1","66","125000","1893","4","Muy baja"
"habitaclia","IKE-VA-C0010","Venta","Plurifamiliar","VENTA DE PISO EN VALENCIA","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4621090768","-0.3471044618","5","Profesional","IKESA.","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/345a5336-2e11-4904-90d1-241b95f18f82G.jpg","https://www.habitaclia.com/i24308000040967","2025-04-25","635 822 158","info@ikesa.es","No","Muy bueno","","No","No contactado","8285","2","1","85","145000","1705","4","Muy baja"
"habitaclia","VLC-CB1435CB","Venta","Plurifamiliar","Tu nuevo hogar te espera en Castellar","","Valencia","Valencia","El Castellar i l'Oliverar","","39.4311762729","-0.3646754791","4","Profesional","RK VALENCIA MARKET","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/200ba02c-2b96-4b5c-a444-45b779fce990G.jpg","https://www.habitaclia.com/i10982004407466","2025-04-25","963308216","info@realmark.es","No","Muy bueno","","No","No contactado","826","4","1","106","115000","1084","4","Moderada"
"Fotocasa","264107","Venta","Plurifamiliar","Ático en Venta en  Del Salvador, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4775942486","-0.3738269514","9º","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/a50833d3-25fd-4599-b861-a4d0a3c97345?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186317409&tti=2","2025-04-25","960968667","aww@inbox.witei.com","No","Bueno","","No","No contactado","4183","2","1","62","360000","5806","4","Muy baja"
"milanuncios","542183465","Venta","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Jesús","La Raïosa","39.4564339129","-0.3877247871","6","Profesional","INMO 3","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2040b430-a4af-49fb-a1d2-173a0f3471a0G.jpg","https://www.milanuncios.com/anuncios/r542183465.htm","2025-04-25","962640341","inmo3@hotmail.com","No","","","No","No contactado","9051","4","2","123","300000","2439","4","Muy baja"
"milanuncios","542191613","Venta","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4801407129","-0.3631946871","9","Profesional","FORO INMOBILIARIO VIVEROS","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/018a64ba-b8f4-4a00-b1fe-2b8d80134d6bG.jpg","https://www.milanuncios.com/anuncios/r542191613.htm","2025-04-25","960964284","info@foroinmobiliarioviveros.com","No","","","No","No contactado","6899","5","3","251","750000","2988","4","Muy baja"
"habitaclia","PIS_2365","Venta","Plurifamiliar","ARKIA Inmuebles  Arquitectura te ofrece PISO en Venta en Valencia. RASCANYA  TORREFIEL.","","Valencia","Valencia","Rascanya","Torrefiel","39.4926602812","-0.3797089762","5","Profesional","ARKIA Inmuebles & Arquitectura","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/026dc729-fb8e-476a-a98b-71a955f6abfcG.jpg","https://www.habitaclia.com/i32962000001065","2025-04-25","963682180","gerencia@arkiainmobiliaria.com,info@arkiainmobiliaria.com","No","Muy bueno","","No","No contactado","6877","2","1","81","149900","1850","4","Muy baja"
"milanuncios","542152682","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4642304129","-0.4076744871","2","Profesional","Proyección Grupo Inmobiliario","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1c60dd4b-7c99-40d5-8467-ae833a19f0deG.jpg","https://www.milanuncios.com/anuncios/r542152682.htm","2025-04-25","962946723","pedidosnousedavi@gmail.com","No","","","No","No contactado","548","3","1","70","140000","2000","4","Baja"
"Fotocasa","46-328A-3407","Venta","Plurifamiliar","Piso en Venta en El Castellar i l'Oliverar","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4341176858","-0.3617162142","Undefined","Profesional","HABITALE CONSTITUCION","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/6782f3d6-2f28-466d-a4af-72dad169b555?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186320479&tti=2","2025-04-25","962940298","constitucion@habitale.com","No","","","No","No contactado","1888","3","1","66","125000","1893","4","Moderada"
"milanuncios","542173969","Venta","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4767196129","-0.3747015871","9","Profesional","INMOBILIARIA LAURIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e21f4d9-562b-44b0-80f9-4c50cda4a89cG.jpg","https://www.milanuncios.com/anuncios/r542173969.htm","2025-04-25","960968667","aww@inbox.witei.com","No","","","No","No contactado","3443","2","1","62","360000","5806","4","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Port, 234, La Creu del Grau","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4624226","-0.3413901","","Particular","almeidalmtec","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/25/186315531/4616729399.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186315531&tti=1","2025-04-25","613000834","almeidalmtec@gmail.com","No","Muy bueno","","No","No contactado","391","5","3","112","360000","3214","4","Muy alta"
"habitaclia","81608d3b2e49","Venta","Plurifamiliar","Disfruta todo el año de la playa viviendo en Valencia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4704248","-0.3261109","0","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14ffbdc0-2682-4e46-94be-4e13a59bfb0bG.jpg","https://www.habitaclia.com/i500006023301","2025-04-25","654384241","","No","Muy bueno","","No","No contactado","4568","1","1","43","1000","23","4","Muy baja"
"milanuncios","542164925","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4679461079","-0.4139743351","1","Profesional","SELECCIÓN INMOBILIARIA VALENCIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07cc8fd3-23d8-489b-b095-6d9356781d3eG.jpg","https://www.milanuncios.com/anuncios/r542164925.htm","2025-04-25","960962073","seleccioninmobiliariavalencia@gmail.com","No","","","No","No contactado","33","4","2","128","280000","2187","4","Muy alta"
"Fotocasa","Pedro143","Venta","Plurifamiliar","Apartamento en Venta en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4698539558","-0.3766230072","3º","Profesional","El Valle de Draco","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/6009105d-b2cd-4e15-a2c4-2144e8e4c2dc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186316020&tti=2","2025-04-25","962470923","i.elvallededracoinmobiliaria.10224@inmovilla.com","No","","","No","No contactado","9406","4","2","178","750000","4213","4","Muy baja"
"Fotocasa","VV2504074","Venta","Plurifamiliar","Ático en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4746634858","-0.3979735142","Otro","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/8d088354-f132-413b-a908-29478b3fc5ce?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186317348&tti=2","2025-04-25","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","949","2","2","87","329000","3781","4","Alta"
"Fotocasa","1481","Venta","Plurifamiliar","Piso en Venta en  Cronista Carreres, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4728083486","-0.3676146514","3º","Profesional","VERTECASA","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/7bab1d69-35cc-496d-98c7-030b844bf52a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186317991&tti=2","2025-04-25","962648193","vertecasa@vertecasa.com","No","","","No","No contactado","9504","5","3","225","950000","4222","4","Muy baja"
"habitaclia","NOSSA-20251075","Venta","Plurifamiliar","Amplia vivienda en planta baja en venta  Les Carolines, Valencia","","Valencia","Valencia","Benimàmet","","39.4994448095","-0.426840534","0","Profesional","NOSSA GESTIÓN IINMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/25ae38c5-e5a2-4d04-bdaf-6444fb2824e7G.jpg","https://www.habitaclia.com/i41283000000601","2025-04-25","34655841672","info@nossagestion.com","No","Muy bueno","","No","No contactado","8166","3","2","153","203500","1330","4","Muy baja"
"milanuncios","542174079","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4631487139","-0.4106865011","4","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/089f598f-193a-491c-a2a0-7dcb64fa0d45G.jpg","https://www.milanuncios.com/anuncios/r542174079.htm","2025-04-25","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","3409","3","1","66","124900","1892","4","Muy baja"
"habitaclia","ALVARORV-09","Venta","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4808676609","-0.3624677391","9","Profesional","FORO INMOBILIARIO VIVEROS","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/018a64ba-b8f4-4a00-b1fe-2b8d80134d6bG.jpg","https://www.habitaclia.com/i14469000002089","2025-04-25","963614831","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","6872","5","3","251","750000","2988","4","Muy baja"
"Fotocasa","13442","Venta","Plurifamiliar","Piso en Venta en   QUART, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4758150917","-0.3829698985","2º","Profesional","ENTRE2 SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/119549fd-2850-4509-ae6a-bf751e5c081f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186314044&tti=2","2025-04-25","962643178","i.entre2serviciosinmobiliarios.2017.11@inmovilla.com","No","Muy bueno","","No","No contactado","3995","1","1","44","269000","6113","4","Muy baja"
"milanuncios","542186340","Venta","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4580171037","-0.3474552905","","Profesional","Huspy","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0134a262-72d8-4842-865a-50081ce2e74fG.jpg","https://www.milanuncios.com/anuncios/r542186340.htm","2025-04-25","919453248","w3960@inmoweb.email","No","","","No","No contactado","3491","","","360","1340000","3722","4","Muy baja"
"habitaclia","6170-NA2338","Venta","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4945048406","-0.3828189982","0","Profesional","EMPIRE HOUSE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/169fd3dc-d3d1-4939-baf8-af514789f37cG.jpg","https://www.habitaclia.com/i50283000000560","2025-04-25","629224408","info@empirehouse.es","No","Muy bueno","","No","No contactado","6881","2","1","80","150000","1875","4","Muy baja"
"habitaclia","000CEM125.FPV-A","Venta","Plurifamiliar","EXTERIOR Y ACOGEDOR CON BALCÓN CERCA DE LA AV DE TRES FORQUES","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4638756619","-0.4099595531","4","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/089f598f-193a-491c-a2a0-7dcb64fa0d45G.jpg","https://www.habitaclia.com/i8137003997254","2025-04-25","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","579","3","1","66","124900","1892","4","Moderada"
"Fotocasa","1503","Venta","Plurifamiliar","Ático en Venta en  Llanera de Ranes, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4532923486","-0.3886296514","7º","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/371c32fb-7374-4e25-91f8-82b9af209c95?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186320428&tti=2","2025-04-25","962949168","info@albegar.es","No","Excelente","","No","No contactado","8026","3","2","117","345000","2948","4","Muy baja"
"Fotocasa","ALVARORV-09","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Alvaro de Bazan, Jaume Roig","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4810153486","-0.3623200514","9º","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/273a47bd-4f88-46f8-b6db-b79a174803a9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186320546&tti=2","2025-04-25","960964284","info@foroinmobiliarioviveros.com","No","","","No","No contactado","6849","5","3","251","750000","2988","4","Muy baja"
"milanuncios","542176604","Venta","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","La Torre","","39.4276139519","-0.3940766511","5","Profesional","INMOBILIARIA GRUPO INMO20 SEDAVI","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15d5b929-1f56-4278-ad45-edbb602839cdG.jpg","https://www.milanuncios.com/anuncios/r542176604.htm","2025-04-25","961282603","i.fincasatorrent.7018@inmovilla.com","No","","","No","No contactado","39","3","1","82","150000","1829","4","Muy alta"
