"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","88-88 IGNACIO-GAN","Venta","Plurifamiliar","Piso en Venta en  Isabel Nebrada, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4467233374","-0.336382321","4º","Profesional","GESTORIA CYA","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/c9733fd7-15f3-48d1-bf43-8a1c0eeedbec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187687219&tti=2","2025-09-27","962645539","carlossmc@hotmail.com","No","Bueno","","No","No contactado","6719","2","1","69","250000","3623","2","Muy baja"
"habitaclia","GdV-J-H-229-2","Venta","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4710610961","-0.3822580599","0","Profesional","GESTIÓN DE VIVIENDAS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/13ff9230-fd6c-4fb0-a56c-1a8da77bc24aG.jpg","https://www.habitaclia.com/i25955000002420","2025-09-27","646064371","i.apgestiondeviviendas.10759@inmovilla.com","No","Muy bueno","","No","No contactado","5765","3","2","84","400000","4761","2","Muy baja"
"habitaclia","88-88 IGNACIO-GAN","Venta","Plurifamiliar","Venta en zona nueva La Punta en Valencia","","Valencia","Valencia","Quatre Carreres","La Punta","39.4469671056","-0.3361385527","4","Profesional","GESTORIA CYA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0676f257-97da-4911-a43c-69a3770e11a5G.jpg","https://www.habitaclia.com/i30105000001863","2025-09-27","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","7266","2","1","69","250000","3623","2","Muy baja"
"habitaclia","LCV38620- V.Ro- VM","Venta","Plurifamiliar","Piso en venta en Avenida del Primat Reig","","Valencia","Valencia","Rascanya","Orriols","39.4918191581","-0.3731866419","0","Profesional","La Casa Agency Punto las Delicias","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/07718809-c28a-4309-a540-782741fac14fG.jpg","https://www.habitaclia.com/i45172000000509","2025-09-27","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","5276","4","2","105","320000","3047","2","Muy baja"
"habitaclia","11.11 ESCALANTE.","Venta","Plurifamiliar","Vivienda en zona La Marina","","Valencia","Valencia","Poblats Marítims","El Grau","39.4628798314","-0.331449347","1","Profesional","GESTORIA CYA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2b0ff849-0f5a-4169-9d74-e715116295e6G.jpg","https://www.habitaclia.com/i30105000001862","2025-09-27","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","9400","3","1","95","350000","3684","2","Muy baja"
"milanuncios","559918358","Venta","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4452264323","-0.3819203677","4","Profesional","INFINITY HOME","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e7677a1-581b-46df-b4cb-b055a0bb8cd2G.jpg","https://www.milanuncios.com/anuncios/r559918358.htm","2025-09-27","961281904","inmobiliariainfiniti@gmail.com","No","","","No","No contactado","9967","3","1","121","350000","2892","2","Muy baja"
"Fotocasa","GRETA-129","Venta","Plurifamiliar","Piso en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4636476866","-0.3489513524","5º","Profesional","KW CPI GESTIÓN","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4a886334-06fe-47e7-bc02-43bd2fbcea8c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187684231&tti=2","2025-09-27","34646966199","margarita.abarca@kwspain.es","No","Muy bueno","","No","No contactado","1329","2","2","122","280000","2295","2","Baja"
"habitaclia","LCV38416- V.Rio- VM","Venta","Plurifamiliar","Piso en venta en Calle Pintor Genaro Lahuerta, Trinitat","","Valencia","Valencia","La Saïdia","Trinitat","39.4832358581","-0.3683308419","1","Profesional","La Casa Agency Punto las Delicias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0f21decd-c276-4915-a6b8-49d5c0702186G.jpg","https://www.habitaclia.com/i45172000000511","2025-09-27","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","9419","2","1","82","255000","3109","2","Muy baja"
"Fotocasa","Llombay 3","Venta","Plurifamiliar","Piso en Venta en  Carrer de Llombai, 3, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4647235","-0.4014199","2º","Profesional","Dmitrii Kuznetsov","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/95fdcc2c-31ea-4af1-9d5b-b797a2176dca?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187684305&tti=2","2025-09-27","961288735","ilim@tut.by","No","Bueno","","No","No contactado","10553","3","1","82","225000","2743","2","Muy baja"
"milanuncios","559923458","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4682079584","-0.3943929582","3","Profesional","GESTORIA CYA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07d7819c-948a-4dab-b3b0-7c08d89b06a7G.jpg","https://www.milanuncios.com/anuncios/r559923458.htm","2025-09-27","962645539","carlossmc@hotmail.com","No","","","No","No contactado","5868","3","1","85","250000","2941","2","Muy baja"
"milanuncios","559770312","Venta","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4719603323","-0.3826026677","3","Profesional","Engel & Völkers Valencia","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0ddb1e6e-4bbc-4701-aecf-a75b38a46d27G.jpg","https://www.milanuncios.com/anuncios/r559770312.htm","2025-09-26","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8425","2","1","97","580000","5979","3","Muy baja"
"habitaclia","264182","Venta","Plurifamiliar","AVENIDA DEL OESTE","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4714840581","-0.3798687419","4","Profesional","INMOBILIARIA LAURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/071eabf8-07ac-48e7-a677-de639019ca34G.jpg","https://www.habitaclia.com/i11611003811067","2025-09-26","963.509.287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","394","4","2","209","590000","2822","3","Moderada"
"Fotocasa","El-2","Venta","Plurifamiliar","Piso en Venta en  Carrer del Batxiller, Jaume Roig","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4821663899","-0.3621450101","A partir del 15º","Profesional","Agudo&Devís Abogados","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5872326d-ce1b-4ece-983e-da60fa97101c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187676342&tti=2","2025-09-26","961287845","agudodevis@gmail.com","No","Bueno","","No","No contactado","752","3","2","158","675000","4272","3","Moderada"
"habitaclia","LLOSAN-1654","Venta","Plurifamiliar","Venta de piso en València Capital. PLANTA BAJA SIN ASCENSOR","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4707685807","-0.3302541593","0","Profesional","Llosan Asesores","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05b2ebe3-0e51-4f90-9ffc-0ee05113d840G.jpg","https://www.habitaclia.com/i41809000001591","2025-09-26","658488706","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","9226","1","1","69","290000","4202","3","Muy baja"
"habitaclia","000MDP189.FW-A","Venta","Plurifamiliar","EN BUENA ZONA! AMPLIO, LUMINOSO Y EXTERIOR CON BALCÓN Y TERRAZA","","Valencia","Valencia","La Torre","","39.4347547983","-0.3884321937","1","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/003bcbb8-9cdd-463b-9a44-a4984a5dfbe7G.jpg","https://www.habitaclia.com/i8137003999136","2025-09-26","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","5788","4","2","130","189000","1453","3","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carretera de Malilla, 102, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4467951","-0.3803517","","Particular","inmobiliariainfiniti","Sí","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187676978&tti=1","2025-09-26","34695904928","inmobiliariainfiniti@gmail.com","Sí","Muy bueno","","No","No contactado","165","3","3","125","350000","2800","3","Alta"
"Fotocasa","ATICO LOFT","Venta","Plurifamiliar","Ático en Venta en  Carrer del Campament, 61, Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5005524","-0.4249748","5º","Profesional","TEMPOHABITAT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/db46f818-4554-4c0f-8430-07865715b3bb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187677333&tti=2","2025-09-26","960965542","valenciabenimamet@gmail.com","No","Muy bueno","","No","No contactado","817","1","1","99","270000","2727","3","Moderada"
"milanuncios","559746017","Venta","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4796559323","-0.3654078677","3","Profesional","Engel & Völkers Valencia","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0a88f281-a6cd-4191-84c6-0307b07fdb47G.jpg","https://www.milanuncios.com/anuncios/r559746017.htm","2025-09-26","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8118","4","3","236","950000","4025","3","Muy baja"
"Fotocasa","M-F250","Venta","Plurifamiliar","Piso en Venta en Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4575708986","-0.3639411014","Bajos","Profesional","EXPERCASA MONTEOLIVETE","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/b5e92350-92ed-4c2c-89ef-3b8d4f6e8dfc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187681697&tti=2","2025-09-26","962645382","valenciamonteolivete@expercasa.com","No","Bueno","","No","No contactado","964","2","1","80","250000","3125","3","Moderada"
"milanuncios","559808707","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4624313323","-0.3408356677","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/02c04b41-1456-4ede-810b-37e61177da53G.jpg","https://www.milanuncios.com/anuncios/r559808707.htm","2025-09-26","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7796","3","2","140","700000","5000","3","Muy baja"
"milanuncios","559804032","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4684901114","-0.3952700059","3","Profesional","REMAX URBE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c996a46-dff0-4958-81f1-4878b8726447G.jpg","https://www.milanuncios.com/anuncios/r559804032.htm","2025-09-26","962646387","i.remaxurbe.1314.202@crmremax.com","No","","","No","No contactado","5935","4","1","87","188000","2160","3","Muy baja"
"Fotocasa","IN01123","Venta","Plurifamiliar","Piso en Venta en La Torre","46017","Valencia","Valencia","La Torre","","39.4330702983","-0.393590564","1º","Profesional","Inmopropia","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/77fd9f90-5f64-4d36-84bf-c956f089a39f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187677408&tti=2","2025-09-26","962470754","i.inmopropia.11358@inmovilla.com","No","Malo","","No","No contactado","1707","3","1","90","119900","1332","3","Moderada"
"milanuncios","559805731","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4646483323","-0.3371343677","3","Profesional","SERRERIA II","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15228275-032f-4ee2-a186-b66152993a9aG.jpg","https://www.milanuncios.com/anuncios/r559805731.htm","2025-09-26","960960173","serreria2@inmoserreria.com","No","","","No","No contactado","9705","3","1","85","298000","3505","3","Muy baja"
"habitaclia","AYO0047920","Venta","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Aiora","39.4679418881","-0.3424626919","0","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/001456a4-846b-4bd4-acb1-62bdb1f8b078G.jpg","https://www.habitaclia.com/i8723003781306","2025-09-26","960.031.311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","9346","3","1","81","260000","3209","3","Muy baja"
"habitaclia","002129","Venta","Plurifamiliar","Piso en venta en La Roqueta46007","","Valencia","Valencia","Extramurs","La Roqueta","39.4652268581","-0.3803356419","2","Profesional","INMOURBANITAS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a26ccc1-2589-4f25-a460-38bb38b23945G.jpg","https://www.habitaclia.com/i5994000000449","2025-09-26","688 814 109","info@inmourbanitas.es","No","Muy bueno","","No","No contactado","5120","4","2","155","415000","2677","3","Muy baja"
"Fotocasa","631698","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4712342986","-0.3991148014","2º","Profesional","TECNOCASA OLIVERETA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/cf265be3-40c2-4c5f-a670-cbe09820df78?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187679586&tti=2","2025-09-26","961285485","vaaa1@tecnocasa.es","No","","","No","No contactado","8501","3","1","92","220000","2391","3","Muy baja"
"Fotocasa","CAL-ASKAPX","Venta","Plurifamiliar","Piso en Venta en Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4616890986","-0.3914524014","1º","Profesional","ASKA INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9d407695-fe61-406c-9554-7e994aacf2f8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187682169&tti=2","2025-09-26","961289431","patraix@inmobiliariaaska.es","No","Malo","","No","No contactado","8548","2","2","112","280000","2500","3","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carretera de Malilla, 102, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4467951","-0.3803517","","Particular","inmobiliariainfiniti","Sí","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187676978&tti=1","2025-09-26","34695904928","inmobiliariainfiniti@gmail.com","Sí","Muy bueno","","No","No contactado","159","3","3","125","350000","2800","3","Alta"
"habitaclia","628223","Venta","Plurifamiliar","Piso en venta en Valencia","","Valencia","Valencia","Rascanya","Orriols","39.4951057202","-0.3687011144","0","Profesional","TECNOCASA LA PETXINA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06f3def5-f774-408f-80d9-a1db4f36ca54G.jpg","https://www.habitaclia.com/i18348000000268","2025-09-26","655082749","va000@tecnocasa.es","No","Muy bueno","","No","No contactado","108","4","","108","200000","1851","3","Muy alta"
"Fotocasa","VLC4_P071","Venta","Plurifamiliar","Piso en Venta en La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.475471699","-0.3754506787","3º","Profesional","GRUPO FINCASA DESDE 2004","No","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/73124066-df86-4a4d-b67b-ac9f3a00025b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187681839&tti=2","2025-09-26","962948693","carol@grupofincasa.com","No","Excelente","","No","No contactado","444","4","1","64","299000","4671","3","Alta"
"Fotocasa","C3159","Venta","Plurifamiliar","Piso en Venta en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4648661936","-0.3701785424","1º","Profesional","AGENCIA MEDITERRANEA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/21aa1973-9818-48e6-87ae-420a82d8ca5d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187678381&tti=2","2025-09-26","962470418","i.agenciamediterranea.5940@inmovilla.com","No","Malo","","No","No contactado","6592","3","2","146","500000","3424","3","Muy baja"
"habitaclia","I-046GZC-W-046GZC","Venta","Plurifamiliar","Magnífica vivienda con terraza, garaje y trastero en edificio emblemático en Jaime Roig","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4822331807","-0.3628306193","0","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0a88f281-a6cd-4191-84c6-0307b07fdb47G.jpg","https://www.habitaclia.com/i5953003372606","2025-09-26","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7672","4","3","236","950000","4025","3","Muy baja"
"milanuncios","559833680","Venta","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4680875484","-0.4046240635","1","Profesional","PERCENT SERVICIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07b13f24-54f2-417d-9f2d-612ab8f1d2afG.jpg","https://www.milanuncios.com/anuncios/r559833680.htm","2025-09-26","961283793","i.alfavalenciacentro.1930@inmovilla.com","No","","","No","No contactado","9765","3","2","88","267800","3043","3","Muy baja"
