"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","E023-EPA","Alquiler","Plurifamiliar","PISO PARA ESTUDIANTES","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4751783","-0.3489249","4","Profesional","PRIMER GRUPO MARE NOSTRUM","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b3c35a8-8711-4360-b266-42a6362fdd23G.jpg","https://www.habitaclia.com/i28921000001015","2024-09-11","963931275","jjtarin@primergrupo.com","No","Muy bueno","","No","No contactado","57","4","2","105","1400","13","12","Muy alta"
"milanuncios","524107689","Alquiler","Plurifamiliar","Orriols","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4914127762","-0.3691179238","2","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524107689.htm","2024-09-14","","","No","","","No","No contactado","58","3","1","90","990","11","1","Muy alta"
"milanuncios","522962049","Alquiler","Plurifamiliar","València","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4514198251","-0.3405429909","","Profesional","Spaces Places","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0f6180a1-dfb3-47d2-9255-b8c7db5b005fG.jpg","https://www.milanuncios.com/anuncios/r522962049.htm","2024-08-28","962470857","spacesplaces120d@realestate.com","No","","","No","No contactado","59","3","2","90","1700","18","6","Muy alta"
"habitaclia","I-00L1CR-W-02WKR3","Alquiler","Plurifamiliar","Junto a los Jardines del Turia y el CC Aqua","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4595229813","-0.3467360187","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0883444f-28e3-4cc4-8431-3f2782cad8cfG.jpg","https://www.habitaclia.com/i5953003369282","2024-07-25","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","60","4","2","154","2100","13","42","Muy alta"
"milanuncios","521019852","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.47413569","-0.37715331","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/044f5cc8-69ff-427e-8f8c-b154032a3cd4G.jpg","https://www.milanuncios.com/anuncios/r521019852.htm","2024-08-01","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","61","3","2","132","2200","16","40","Muy alta"
"milanuncios","524248861","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Jesús","La Raïosa","39.4583093251","-0.3847059885","2","Profesional","Pawel Tadeusz Barglik","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0681dc61-9737-4a44-b58a-c24ab1619cbfG.jpg","https://www.milanuncios.com/anuncios/r524248861.htm","2024-09-16","962947856","arrelsvalencia7eea@realestate.com","No","","","No","No contactado","62","4","2","140","1100","7","1","Muy alta"
"milanuncios","511590510","Alquiler","Plurifamiliar","València","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.471136081","-0.37735478","","Profesional","Finaer","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/155e119b-5c85-46a0-bf67-379467a74aebG.jpg","https://www.milanuncios.com/anuncios/r511590510.htm","2024-04-19","962471295","inmobiliariascongarantiafinaere6e5@realestate.com","No","","","No","No contactado","63","3","2","85","2500","29","160","Muy alta"
"milanuncios","518421983","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","L'Eixample","Russafa","39.4603161173","-0.3703991827","","Profesional","Elena Iborra Mallent","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/040add87-dfe2-45e2-af81-c33347131582G.jpg","https://www.milanuncios.com/anuncios/r518421983.htm","2024-07-04","962946083","revivalproperties8202@realestate.com","No","","","No","No contactado","64","3","2","104","2100","20","69","Muy alta"
"habitaclia","xygujoijh-07","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4777629","-0.3464906","0","Profesional","SAPA GRU","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/23c09617-ac96-436e-8972-f1720417cee9G.jpg","https://www.habitaclia.com/i9451003852174","2024-09-14","34960640491","grusapa@gmail.es","No","Muy bueno","","No","No contactado","65","3","3","105","700","6","2","Muy alta"
"habitaclia","UORHW-22","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687592","-0.3419957","2","Profesional","Marta Gamallo González","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/13e0c3f6-9391-446d-b079-184c842c30cdG.jpg","https://www.habitaclia.com/i45891000005239","2024-09-21","676094485","marta.gamallo@remax.es","No","Muy bueno","","No","No contactado","66","1","1","50","450","9","2","Muy alta"
"habitaclia","0029KS","Alquiler","Plurifamiliar","Piso de alquiler en Arrancapins de 3 habitaciones 2 baños reformado","","Valencia","Valencia","Extramurs","Arrancapins","39.4652602303","-0.3901347027","0","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14fc2865-b736-4190-8e31-d00686f7300fG.jpg","https://www.habitaclia.com/i47584000000504","2024-09-11","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","67","3","2","84","1300","15","13","Muy alta"
"milanuncios","523622630","Alquiler","Plurifamiliar","Blasco Ibañez - Pl. de José María Orense","46022","Valencia","Valencia","Algirós","La Carrasca","39.4729057","-0.3392539","5","Particular","","No","Sí","No","Sí","No","No","No","No","","https://www.milanuncios.com/anuncios/r523622630.htm","2024-09-06","","","No","","","No","No contactado","68","2","2","108","1200","11","3","Muy alta"
"milanuncios","522869125","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4664303812","-0.3912206188","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00c56b99-411a-4348-8afb-508b9109f5eaG.jpg","https://www.milanuncios.com/anuncios/r522869125.htm","2024-08-27","962646083","engelvolkers809d@realestate.com","No","","","No","No contactado","69","3","2","94","1300","13","6","Muy alta"
"milanuncios","523797321","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4689567673","-0.3341370327","1","Profesional","IPISOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/014df227-4d6f-4437-bd22-72617e414202G.jpg","https://www.milanuncios.com/anuncios/r523797321.htm","2024-09-09","962949187","ipisosb78b@realestate.com","No","","","No","No contactado","70","1","1","65","950","14","2","Muy alta"
"milanuncios","524119748","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.46430923","-0.35128236","","Profesional","Ml Strategic Properties S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00ae5233-fbf8-4585-80a8-02302f31616eG.jpg","https://www.milanuncios.com/anuncios/r524119748.htm","2024-09-14","962646172","holainmobiliariaab2f@realestate.com","No","","","No","No contactado","71","2","1","85","1300","15","15","Muy alta"
"habitaclia","01415","Alquiler","Plurifamiliar","PISO EN PLAYA DE LA MALVARROSA","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4817518897","-0.3279531993","4","Profesional","Hola Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1c33963b-750c-45a4-a9c0-11fce6022badG.jpg","https://www.habitaclia.com/i51936000000273","2024-08-16","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","72","3","1","100","1300","13","44","Muy alta"
"habitaclia","4562468","Alquiler","Plurifamiliar","Alquiler de larga estancia","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4812108","-0.3323543","0","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4562468-473615800G.jpg","https://www.habitaclia.com/i500004562468","2024-04-20","698999289","001.mmpa@gmail.com","No","Muy bueno","","No","No contactado","73","2","1","95","1900","20","162","Muy alta"
"milanuncios","524802004","Alquiler","Plurifamiliar","València","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4493206954","-0.3782539845","6","Profesional","EXPANSION 2006 Sl","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00c552c4-3580-4884-a19d-36fe92447099G.jpg","https://www.milanuncios.com/anuncios/r524802004.htm","2024-09-24","962645217","grupohogaresinmobiliarias347f@realestate.com","No","","","No","No contactado","74","3","2","87","1200","13","5","Muy alta"
"milanuncios","524804662","Alquiler","Plurifamiliar","Barrio del Carmen - C/ del Túria","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4769571","-0.3853658","1","Profesional","Isaías García","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r524804662.htm","2024-09-24","631366474","isaiasgarcia7799@gmail.com","No","","","No","No contactado","75","2","1","85","1250","14","5","Muy alta"
"habitaclia","VLC-BG1336BG","Alquiler","Plurifamiliar","Tu casa nueva en el centro","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4695886024","-0.3664340787","2","Profesional","RK VALENCIA MARKET","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b84d9c3-b074-4ebd-ba9a-63e70580535aG.jpg","https://www.habitaclia.com/i10982004407356","2024-06-26","963308216","info@realmark.es","No","Muy bueno","","No","No contactado","76","3","2","123","2000","16","95","Muy alta"
"milanuncios","524878640","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.46770706","-0.35686089","","Profesional","VALENCIA BIENES RAICES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/078d87a6-69e6-4490-b74e-c1ba08751d86G.jpg","https://www.milanuncios.com/anuncios/r524878640.htm","2024-09-25","962640476","bienesyraices25a5@realestate.com","No","","","No","No contactado","77","3","1","87","1000","11","4","Muy alta"
"habitaclia","NMD20","Alquiler","Plurifamiliar","Alquiler de estudio en Monte Olivete","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4563315807","-0.3662124493","1","Profesional","CALLAGHAN INMOBILIARIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09dfa35c-d71d-4b40-b592-44314069a9f0G.jpg","https://www.habitaclia.com/i8176003398838","2024-09-23","691.600.700","callaghaninmobiliaria@toolsleads.com","No","Muy bueno","","No","No contactado","78","1","1","44","1100","25","6","Muy alta"
"milanuncios","524952951","Alquiler","Plurifamiliar","Valencia","46007","Valencia","Valencia","Extramurs","Arrancapins","39.46558374","-0.38367526","","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02ce2d27-2f94-44bc-b74a-4838389e23cdG.jpg","https://www.milanuncios.com/anuncios/r524952951.htm","2024-09-26","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","79","2","1","75","1350","18","3","Muy alta"
"milanuncios","523916041","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Camins al Grau","Albors","39.467818461","-0.356501567","","Profesional","SINCAJA ALBAL SL","No","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/017dc22b-5ce8-4b8a-8ca0-6d37423ca7eeG.jpg","https://www.milanuncios.com/anuncios/r523916041.htm","2024-09-11","960963471","fincasa4808@realestate.com","No","","","No","No contactado","80","3","2","114","1400","12","18","Muy alta"
"milanuncios","524542024","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.46603434","-0.38856696","","Profesional","THE SIMPLE RENT LUXURY PROPERTIES SL","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1b954bd2-4091-45a8-b600-7335a8bd087bG.jpg","https://www.milanuncios.com/anuncios/r524542024.htm","2024-09-20","968910745","thesimplerent5092@realestate.com","No","","","No","No contactado","81","3","2","84","1300","15","9","Muy alta"
"habitaclia","I-00L39N-W-02X5Z5","Alquiler","Plurifamiliar","Luminoso piso con parking para corta estancia","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4742461711","-0.3720748289","2","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/07a2dc69-b2fe-4b06-a16a-da81e377e805G.jpg","https://www.habitaclia.com/i5953003369730","2024-09-27","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","82","1","1","69","1400","20","2","Muy alta"
"milanuncios","525085923","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.47203584","-0.34410376","Entresuelo","Profesional","Yourentaflat S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/030c6b33-a83f-41c3-873c-9fcfcdbfa335G.jpg","https://www.milanuncios.com/anuncios/r525085923.htm","2024-09-28","962949801","live4life7722@realestate.com","No","","","No","No contactado","83","","1","20","1000","50","1","Muy alta"
"milanuncios","524885771","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Torrefiel","39.49644184","-0.37432576","5","Profesional","Inmolax S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1d743689-b7f8-494a-921f-b7830930c4a5G.jpg","https://www.milanuncios.com/anuncios/r524885771.htm","2024-09-25","962470692","laxinmobiliariavalencia0975@realestate.com","No","","","No","No contactado","84","3","2","115","1100","9","4","Muy alta"
"milanuncios","520759357","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4648063031","-0.38691651","","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/20506c0e-60e0-4d56-bdde-05e3dc1725d4G.jpg","https://www.milanuncios.com/anuncios/r520759357.htm","2024-07-30","962647592","personinmobiliaria6e78@realestate.com","No","","","No","No contactado","85","4","2","130","1750","13","61","Muy alta"
"milanuncios","522680421","Alquiler","Plurifamiliar","Valencia Capital - C/ d''Ernest Anastasi","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4638","-0.334096","","Profesional","Aproperties","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822314-480226961G.jpg","https://www.milanuncios.com/anuncios/r522680421.htm","2024-08-23","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","86","2","2","100","1900","19","37","Muy alta"
"milanuncios","490835956","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Ciutat Fallera","39.49676014","-0.39578756","","Profesional","SERINFO 1998  S L","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b447e7d-6039-486e-bfac-29654955dd97G.jpg","https://www.milanuncios.com/anuncios/r490835956.htm","2023-07-13","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","87","2","1","72","900","12","444","Muy alta"
"habitaclia","JOSEP-1130 JR","Alquiler","Plurifamiliar","PISO EXTERIOR DE 2 HABITACIONES , ASCENSOR AMUEBLADO","","Valencia","Valencia","Poblats Marítims","Natzaret","39.4512289711","-0.3348642289","0","Profesional","La Casa Agency - Punto Valencia Inmuebles Sl","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14669142-3630-4c50-b18c-34efff18418aG.jpg","https://www.habitaclia.com/i52036000000025","2024-08-09","963121200","46022a@lacasa.net","No","Muy bueno","","No","No contactado","88","2","1","80","1130","14","51","Muy alta"
"milanuncios","523176467","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4667417812","-0.3829657188","2","Profesional","MARIÑAS ASESORES S C","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/093354ce-7475-488c-bb64-7f0a67e4895aG.jpg","https://www.milanuncios.com/anuncios/r523176467.htm","2024-08-31","981964887","marinasasesores981d@realestate.com","No","","","No","No contactado","89","2","2","103","750","7","2","Muy alta"
"milanuncios","524291554","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4663592883","-0.3958329417","","Profesional","INMOBILIARIA DE ADMINISTRADORES ALFA LEVANTE SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2a02a5ed-2768-4098-a1e3-5294d04bf6deG.jpg","https://www.milanuncios.com/anuncios/r524291554.htm","2024-09-17","960963947","alfamislata7632@realestate.com","No","","","No","No contactado","90","2","1","90","850","9","3","Muy alta"
